# delta = 1.000, g = 0.500, generator = white          
# ===================================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    ||Omega2B||    
# ===================================================================================================

1.57000000     1.41963900     -0.01048695    0.12029448     0.00000000     0.37968976     0.39127623     
1.57500000     1.41958681     -0.01040002    0.11979295     0.00000000     0.37811671     0.39187614     
1.58000000     1.41953505     -0.01031382    0.11929353     0.00000000     0.37655021     0.39247356     
1.58500000     1.41948372     -0.01022833    0.11879619     0.00000000     0.37499022     0.39306848     
1.59000000     1.41943282     -0.01014355    0.11830094     0.00000000     0.37343672     0.39366092     
1.59500000     1.41938234     -0.01005947    0.11780776     0.00000000     0.37188968     0.39425089     
1.60000000     1.41933228     -0.00997609    0.11731664     0.00000000     0.37034908     0.39483840     
1.60500000     1.41928263     -0.00989341    0.11682758     0.00000000     0.36881488     0.39542346     
1.61000000     1.41923339     -0.00981141    0.11634056     0.00000000     0.36728707     0.39600609     
1.61500000     1.41918456     -0.00973009    0.11585559     0.00000000     0.36576561     0.39658628     
1.62000000     1.41913614     -0.00964945    0.11537264     0.00000000     0.36425047     0.39716405     
1.62500000     1.41908812     -0.00956947    0.11489171     0.00000000     0.36274164     0.39773942     
1.63000000     1.41904049     -0.00949016    0.11441280     0.00000000     0.36123907     0.39831239     
1.63500000     1.41899326     -0.00941151    0.11393589     0.00000000     0.35974276     0.39888296     
1.64000000     1.41894642     -0.00933352    0.11346097     0.00000000     0.35825267     0.39945116     
1.64500000     1.41889997     -0.00925617    0.11298804     0.00000000     0.35676877     0.40001700     
1.65000000     1.41885391     -0.00917946    0.11251709     0.00000000     0.35529104     0.40058047     
1.65500000     1.41880823     -0.00910339    0.11204811     0.00000000     0.35381945     0.40114159     
1.66000000     1.41876292     -0.00902795    0.11158109     0.00000000     0.35235398     0.40170037     
1.66500000     1.41871799     -0.00895314    0.11111603     0.00000000     0.35089461     0.40225683     
1.67000000     1.41867344     -0.00887895    0.11065291     0.00000000     0.34944129     0.40281096     
1.67500000     1.41862925     -0.00880537    0.11019173     0.00000000     0.34799402     0.40336279     
1.68000000     1.41858543     -0.00873241    0.10973247     0.00000000     0.34655276     0.40391231     
1.68500000     1.41854197     -0.00866005    0.10927514     0.00000000     0.34511749     0.40445955     
1.69000000     1.41849887     -0.00858829    0.10881972     0.00000000     0.34368819     0.40500450     
1.69500000     1.41845613     -0.00851713    0.10836621     0.00000000     0.34226482     0.40554718     
1.70000000     1.41841374     -0.00844656    0.10791459     0.00000000     0.34084737     0.40608760     
1.70500000     1.41837171     -0.00837657    0.10746486     0.00000000     0.33943581     0.40662577     
1.71000000     1.41833002     -0.00830717    0.10701702     0.00000000     0.33803012     0.40716169     
1.71500000     1.41828868     -0.00823834    0.10657104     0.00000000     0.33663026     0.40769538     
1.72000000     1.41824768     -0.00817008    0.10612693     0.00000000     0.33523622     0.40822684     
1.72500000     1.41820702     -0.00810239    0.10568468     0.00000000     0.33384797     0.40875609     
1.73000000     1.41816670     -0.00803526    0.10524428     0.00000000     0.33246549     0.40928314     
1.73500000     1.41812671     -0.00796869    0.10480572     0.00000000     0.33108875     0.40980799     
1.74000000     1.41808705     -0.00790267    0.10436899     0.00000000     0.32971773     0.41033065     
1.74500000     1.41804773     -0.00783720    0.10393409     0.00000000     0.32835240     0.41085113     
1.75000000     1.41800872     -0.00777227    0.10350100     0.00000000     0.32699274     0.41136944     
1.75500000     1.41797004     -0.00770788    0.10306973     0.00000000     0.32563873     0.41188560     
1.76000000     1.41793168     -0.00764402    0.10264026     0.00000000     0.32429035     0.41239960     
1.76500000     1.41789364     -0.00758070    0.10221259     0.00000000     0.32294756     0.41291146     
1.77000000     1.41785592     -0.00751790    0.10178670     0.00000000     0.32161035     0.41342118     
1.77500000     1.41781850     -0.00745562    0.10136260     0.00000000     0.32027869     0.41392879     
1.78000000     1.41778140     -0.00739386    0.10094027     0.00000000     0.31895256     0.41443427     
1.78500000     1.41774461     -0.00733261    0.10051970     0.00000000     0.31763194     0.41493765     
1.79000000     1.41770811     -0.00727186    0.10010089     0.00000000     0.31631680     0.41543894     
1.79500000     1.41767193     -0.00721163    0.09968384     0.00000000     0.31500713     0.41593813     
1.80000000     1.41763604     -0.00715189    0.09926852     0.00000000     0.31370288     0.41643524     
1.80500000     1.41760045     -0.00709265    0.09885495     0.00000000     0.31240406     0.41693029     
1.81000000     1.41756515     -0.00703390    0.09844310     0.00000000     0.31111062     0.41742327     
1.81500000     1.41753014     -0.00697563    0.09803297     0.00000000     0.30982256     0.41791419     
1.82000000     1.41749543     -0.00691785    0.09762456     0.00000000     0.30853984     0.41840307     
1.82500000     1.41746100     -0.00686055    0.09721785     0.00000000     0.30726245     0.41888991     
1.83000000     1.41742686     -0.00680373    0.09681284     0.00000000     0.30599035     0.41937473     
1.83500000     1.41739300     -0.00674737    0.09640953     0.00000000     0.30472354     0.41985752     
1.84000000     1.41735943     -0.00669148    0.09600790     0.00000000     0.30346199     0.42033830     
1.84500000     1.41732613     -0.00663606    0.09560795     0.00000000     0.30220567     0.42081708     
1.85000000     1.41729310     -0.00658110    0.09520967     0.00000000     0.30095457     0.42129387     
1.85500000     1.41726035     -0.00652659    0.09481306     0.00000000     0.29970865     0.42176867     
1.86000000     1.41722787     -0.00647254    0.09441810     0.00000000     0.29846791     0.42224149     
1.86500000     1.41719566     -0.00641893    0.09402480     0.00000000     0.29723232     0.42271234     
1.87000000     1.41716372     -0.00636577    0.09363314     0.00000000     0.29600185     0.42318122     
1.87500000     1.41713204     -0.00631304    0.09324311     0.00000000     0.29477649     0.42364816     
1.88000000     1.41710062     -0.00626076    0.09285471     0.00000000     0.29355622     0.42411315     
1.88500000     1.41706947     -0.00620891    0.09246794     0.00000000     0.29234101     0.42457620     
1.89000000     1.41703857     -0.00615749    0.09208278     0.00000000     0.29113084     0.42503732     
1.89500000     1.41700793     -0.00610649    0.09169924     0.00000000     0.28992569     0.42549652     
1.90000000     1.41697754     -0.00605592    0.09131729     0.00000000     0.28872554     0.42595381     
1.90500000     1.41694740     -0.00600577    0.09093694     0.00000000     0.28753037     0.42640920     
1.91000000     1.41691751     -0.00595603    0.09055818     0.00000000     0.28634015     0.42686268     
1.91500000     1.41688787     -0.00590671    0.09018100     0.00000000     0.28515488     0.42731428     
1.92000000     1.41685848     -0.00585780    0.08980540     0.00000000     0.28397452     0.42776400     
1.92500000     1.41682933     -0.00580929    0.08943137     0.00000000     0.28279906     0.42821184     
1.93000000     1.41680042     -0.00576118    0.08905890     0.00000000     0.28162847     0.42865782     
1.93500000     1.41677175     -0.00571347    0.08868798     0.00000000     0.28046274     0.42910194     
1.94000000     1.41674332     -0.00566616    0.08831862     0.00000000     0.27930185     0.42954421     
1.94500000     1.41671512     -0.00561924    0.08795080     0.00000000     0.27814577     0.42998464     
1.95000000     1.41668716     -0.00557271    0.08758451     0.00000000     0.27699448     0.43042323     
1.95500000     1.41665943     -0.00552656    0.08721976     0.00000000     0.27584797     0.43085999     
1.96000000     1.41663192     -0.00548080    0.08685652     0.00000000     0.27470621     0.43129494     
1.96500000     1.41660465     -0.00543542    0.08649481     0.00000000     0.27356919     0.43172808     
1.97000000     1.41657760     -0.00539041    0.08613460     0.00000000     0.27243689     0.43215941     
1.97500000     1.41655078     -0.00534578    0.08577590     0.00000000     0.27130928     0.43258894     
1.98000000     1.41652418     -0.00530151    0.08541870     0.00000000     0.27018634     0.43301669     
1.98500000     1.41649779     -0.00525761    0.08506299     0.00000000     0.26906806     0.43344265     
1.99000000     1.41647163     -0.00521408    0.08470877     0.00000000     0.26795442     0.43386684     
1.99500000     1.41644568     -0.00517091    0.08435603     0.00000000     0.26684540     0.43428926     
2.00000000     1.41641995     -0.00512809    0.08400475     0.00000000     0.26574098     0.43470993     
2.00500000     1.41639443     -0.00508564    0.08365495     0.00000000     0.26464113     0.43512884     
2.01000000     1.41636913     -0.00504353    0.08330661     0.00000000     0.26354584     0.43554600     
2.01500000     1.41634403     -0.00500177    0.08295972     0.00000000     0.26245510     0.43596143     
2.02000000     1.41631914     -0.00496036    0.08261428     0.00000000     0.26136888     0.43637513     
2.02500000     1.41629445     -0.00491929    0.08227028     0.00000000     0.26028716     0.43678711     
2.03000000     1.41626997     -0.00487856    0.08192772     0.00000000     0.25920993     0.43719737     
2.03500000     1.41624570     -0.00483817    0.08158659     0.00000000     0.25813716     0.43760592     
2.04000000     1.41622162     -0.00479811    0.08124688     0.00000000     0.25706884     0.43801277     
2.04500000     1.41619775     -0.00475839    0.08090859     0.00000000     0.25600494     0.43841793     
2.05000000     1.41617407     -0.00471899    0.08057172     0.00000000     0.25494546     0.43882139     
2.05500000     1.41615058     -0.00467992    0.08023625     0.00000000     0.25389037     0.43922318     
2.06000000     1.41612730     -0.00464118    0.07990218     0.00000000     0.25283965     0.43962330     
2.06500000     1.41610420     -0.00460276    0.07956950     0.00000000     0.25179329     0.44002175     
2.07000000     1.41608130     -0.00456465    0.07923822     0.00000000     0.25075126     0.44041854     
2.07500000     1.41605858     -0.00452686    0.07890832     0.00000000     0.24971356     0.44081367     
2.08000000     1.41603606     -0.00448938    0.07857979     0.00000000     0.24868015     0.44120717     
2.08500000     1.41601372     -0.00445222    0.07825264     0.00000000     0.24765103     0.44159902     
2.09000000     1.41599156     -0.00441536    0.07792685     0.00000000     0.24662617     0.44198924     
2.09500000     1.41596959     -0.00437881    0.07760243     0.00000000     0.24560556     0.44237784     
2.10000000     1.41594780     -0.00434256    0.07727935     0.00000000     0.24458918     0.44276482     
2.10500000     1.41592619     -0.00430661    0.07695763     0.00000000     0.24357702     0.44315019     
2.11000000     1.41590476     -0.00427096    0.07663725     0.00000000     0.24256904     0.44353395     
2.11500000     1.41588351     -0.00423560    0.07631820     0.00000000     0.24156525     0.44391611     
2.12000000     1.41586243     -0.00420054    0.07600049     0.00000000     0.24056561     0.44429669     
2.12500000     1.41584153     -0.00416577    0.07568411     0.00000000     0.23957012     0.44467568     
2.13000000     1.41582080     -0.00413128    0.07536904     0.00000000     0.23857875     0.44505309     
2.13500000     1.41580024     -0.00409709    0.07505529     0.00000000     0.23759149     0.44542893     
2.14000000     1.41577986     -0.00406317    0.07474285     0.00000000     0.23660832     0.44580320     
2.14500000     1.41575964     -0.00402954    0.07443171     0.00000000     0.23562922     0.44617592     
2.15000000     1.41573959     -0.00399618    0.07412187     0.00000000     0.23465418     0.44654708     
2.15500000     1.41571970     -0.00396310    0.07381333     0.00000000     0.23368318     0.44691670     
2.16000000     1.41569998     -0.00393030    0.07350607     0.00000000     0.23271620     0.44728478     
2.16500000     1.41568042     -0.00389776    0.07320010     0.00000000     0.23175323     0.44765133     
2.17000000     1.41566103     -0.00386550    0.07289540     0.00000000     0.23079425     0.44801635     
2.17500000     1.41564179     -0.00383351    0.07259197     0.00000000     0.22983924     0.44837985     
2.18000000     1.41562272     -0.00380177    0.07228981     0.00000000     0.22888819     0.44874184     
2.18500000     1.41560380     -0.00377031    0.07198891     0.00000000     0.22794108     0.44910232     
2.19000000     1.41558504     -0.00373910    0.07168927     0.00000000     0.22699790     0.44946130     
2.19500000     1.41556643     -0.00370815    0.07139088     0.00000000     0.22605862     0.44981879     
2.20000000     1.41554798     -0.00367746    0.07109373     0.00000000     0.22512323     0.45017479     
2.20500000     1.41552968     -0.00364702    0.07079782     0.00000000     0.22419171     0.45052930     
2.21000000     1.41551154     -0.00361683    0.07050315     0.00000000     0.22326406     0.45088234     
2.21500000     1.41549354     -0.00358690    0.07020970     0.00000000     0.22234025     0.45123391     
2.22000000     1.41547569     -0.00355721    0.06991748     0.00000000     0.22142026     0.45158402     
2.22500000     1.41545799     -0.00352777    0.06962648     0.00000000     0.22050409     0.45193267     
2.23000000     1.41544044     -0.00349857    0.06933670     0.00000000     0.21959171     0.45227987     
2.23500000     1.41542303     -0.00346961    0.06904812     0.00000000     0.21868310     0.45262562     
2.24000000     1.41540576     -0.00344089    0.06876075     0.00000000     0.21777827     0.45296993     
2.24500000     1.41538864     -0.00341242    0.06847457     0.00000000     0.21687718     0.45331281     
2.25000000     1.41537166     -0.00338417    0.06818959     0.00000000     0.21597982     0.45365427     
2.25500000     1.41535482     -0.00335616    0.06790580     0.00000000     0.21508618     0.45399430     
2.26000000     1.41533812     -0.00332839    0.06762320     0.00000000     0.21419624     0.45433291     
2.26500000     1.41532156     -0.00330084    0.06734177     0.00000000     0.21330999     0.45467012     
2.27000000     1.41530514     -0.00327352    0.06706151     0.00000000     0.21242740     0.45500592     
2.27500000     1.41528885     -0.00324643    0.06678243     0.00000000     0.21154848     0.45534033     
2.28000000     1.41527270     -0.00321956    0.06650451     0.00000000     0.21067319     0.45567334     
2.28500000     1.41525668     -0.00319292    0.06622775     0.00000000     0.20980153     0.45600497     
2.29000000     1.41524079     -0.00316649    0.06595214     0.00000000     0.20893347     0.45633521     
2.29500000     1.41522503     -0.00314029    0.06567768     0.00000000     0.20806902     0.45666409     
2.30000000     1.41520941     -0.00311430    0.06540437     0.00000000     0.20720814     0.45699159     
2.30500000     1.41519391     -0.00308852    0.06513220     0.00000000     0.20635083     0.45731773     
2.31000000     1.41517854     -0.00306296    0.06486116     0.00000000     0.20549706     0.45764251     
2.31500000     1.41516330     -0.00303761    0.06459126     0.00000000     0.20464684     0.45796594     
2.32000000     1.41514819     -0.00301248    0.06432248     0.00000000     0.20380013     0.45828803     
2.32500000     1.41513320     -0.00298755    0.06405482     0.00000000     0.20295693     0.45860877     
2.33000000     1.41511834     -0.00296282    0.06378827     0.00000000     0.20211722     0.45892818     
2.33500000     1.41510359     -0.00293830    0.06352284     0.00000000     0.20128099     0.45924626     
2.34000000     1.41508897     -0.00291399    0.06325852     0.00000000     0.20044822     0.45956302     
2.34500000     1.41507447     -0.00288987    0.06299530     0.00000000     0.19961890     0.45987845     
2.35000000     1.41506010     -0.00286596    0.06273317     0.00000000     0.19879301     0.46019258     
2.35500000     1.41504584     -0.00284224    0.06247214     0.00000000     0.19797054     0.46050540     
2.36000000     1.41503169     -0.00281872    0.06221220     0.00000000     0.19715148     0.46081691     
2.36500000     1.41501767     -0.00279539    0.06195334     0.00000000     0.19633581     0.46112713     
2.37000000     1.41500376     -0.00277226    0.06169556     0.00000000     0.19552352     0.46143606     
2.37500000     1.41498997     -0.00274932    0.06143886     0.00000000     0.19471459     0.46174370     
2.38000000     1.41497629     -0.00272657    0.06118323     0.00000000     0.19390901     0.46205006     
2.38500000     1.41496272     -0.00270401    0.06092866     0.00000000     0.19310676     0.46235515     
2.39000000     1.41494927     -0.00268163    0.06067516     0.00000000     0.19230784     0.46265897     
2.39500000     1.41493592     -0.00265944    0.06042271     0.00000000     0.19151222     0.46296152     
2.40000000     1.41492269     -0.00263743    0.06017131     0.00000000     0.19071990     0.46326281     
2.40500000     1.41490957     -0.00261561    0.05992097     0.00000000     0.18993085     0.46356285     
2.41000000     1.41489656     -0.00259396    0.05967166     0.00000000     0.18914508     0.46386165     
2.41500000     1.41488365     -0.00257250    0.05942340     0.00000000     0.18836256     0.46415919     
2.42000000     1.41487085     -0.00255121    0.05917617     0.00000000     0.18758327     0.46445550     
2.42500000     1.41485816     -0.00253010    0.05892997     0.00000000     0.18680722     0.46475058     
2.43000000     1.41484557     -0.00250917    0.05868480     0.00000000     0.18603437     0.46504443     
2.43500000     1.41483308     -0.00248840    0.05844065     0.00000000     0.18526473     0.46533706     
2.44000000     1.41482070     -0.00246781    0.05819752     0.00000000     0.18449827     0.46562847     
2.44500000     1.41480842     -0.00244739    0.05795541     0.00000000     0.18373498     0.46591866     
2.45000000     1.41479625     -0.00242714    0.05771430     0.00000000     0.18297485     0.46620765     
2.45500000     1.41478417     -0.00240706    0.05747420     0.00000000     0.18221787     0.46649544     
2.46000000     1.41477220     -0.00238714    0.05723509     0.00000000     0.18146403     0.46678202     
2.46500000     1.41476032     -0.00236739    0.05699699     0.00000000     0.18071330     0.46706742     
2.47000000     1.41474854     -0.00234780    0.05675988     0.00000000     0.17996568     0.46735163     
2.47500000     1.41473686     -0.00232838    0.05652375     0.00000000     0.17922116     0.46763465     
2.48000000     1.41472527     -0.00230911    0.05628861     0.00000000     0.17847972     0.46791650     
2.48500000     1.41471379     -0.00229000    0.05605446     0.00000000     0.17774134     0.46819718     
2.49000000     1.41470239     -0.00227106    0.05582127     0.00000000     0.17700603     0.46847669     
2.49500000     1.41469109     -0.00225226    0.05558906     0.00000000     0.17627375     0.46875503     
2.50000000     1.41467989     -0.00223363    0.05535782     0.00000000     0.17554451     0.46903222     
2.51500000     1.41464682     -0.00217864    0.05466986     0.00000000     0.17337485     0.46985688     
2.53000000     1.41461457     -0.00212501    0.05399047     0.00000000     0.17123201     0.47067128     
2.54500000     1.41458312     -0.00207270    0.05331954     0.00000000     0.16911567     0.47147557     
2.56000000     1.41455244     -0.00202168    0.05265696     0.00000000     0.16702550     0.47226986     
2.57500000     1.41452251     -0.00197191    0.05200263     0.00000000     0.16496117     0.47305428     
2.59000000     1.41449332     -0.00192337    0.05135645     0.00000000     0.16292236     0.47382894     
2.60500000     1.41446485     -0.00187603    0.05071832     0.00000000     0.16090877     0.47459398     
2.62000000     1.41443709     -0.00182985    0.05008813     0.00000000     0.15892007     0.47534951     
2.63500000     1.41441000     -0.00178481    0.04946578     0.00000000     0.15695595     0.47609566     
2.65000000     1.41438358     -0.00174088    0.04885119     0.00000000     0.15501612     0.47683252     
2.66500000     1.41435782     -0.00169803    0.04824424     0.00000000     0.15310027     0.47756024     
2.68000000     1.41433268     -0.00165623    0.04764485     0.00000000     0.15120810     0.47827890     
2.69500000     1.41430817     -0.00161547    0.04705292     0.00000000     0.14933932     0.47898864     
2.71000000     1.41428426     -0.00157570    0.04646836     0.00000000     0.14749365     0.47968956     
2.72500000     1.41426094     -0.00153692    0.04589107     0.00000000     0.14567079     0.48038177     
2.74000000     1.41423819     -0.00149909    0.04532097     0.00000000     0.14387047     0.48106538     
2.75500000     1.41421600     -0.00146220    0.04475796     0.00000000     0.14209239     0.48174049     
2.77000000     1.41419436     -0.00142621    0.04420196     0.00000000     0.14033630     0.48240722     
2.78500000     1.41417325     -0.00139111    0.04365288     0.00000000     0.13860192     0.48306566     
2.80000000     1.41415266     -0.00135687    0.04311064     0.00000000     0.13688897     0.48371592     
2.81500000     1.41413258     -0.00132348    0.04257514     0.00000000     0.13519719     0.48435810     
2.83000000     1.41411299     -0.00129090    0.04204630     0.00000000     0.13352633     0.48499230     
2.84500000     1.41409389     -0.00125913    0.04152405     0.00000000     0.13187611     0.48561862     
2.86000000     1.41407525     -0.00122814    0.04100829     0.00000000     0.13024630     0.48623716     
2.87500000     1.41405708     -0.00119792    0.04049895     0.00000000     0.12863662     0.48684802     
2.89000000     1.41403935     -0.00116844    0.03999594     0.00000000     0.12704685     0.48745129     
2.90500000     1.41402206     -0.00113968    0.03949920     0.00000000     0.12547672     0.48804706     
2.92000000     1.41400519     -0.00111163    0.03900863     0.00000000     0.12392599     0.48863544     
2.93500000     1.41398874     -0.00108428    0.03852417     0.00000000     0.12239443     0.48921650     
2.95000000     1.41397270     -0.00105759    0.03804573     0.00000000     0.12088180     0.48979035     
2.96500000     1.41395705     -0.00103157    0.03757325     0.00000000     0.11938786     0.49035707     
2.98000000     1.41394178     -0.00100618    0.03710664     0.00000000     0.11791239     0.49091674     
2.99500000     1.41392689     -0.00098142    0.03664583     0.00000000     0.11645515     0.49146947     
3.01000000     1.41391237     -0.00095727    0.03619076     0.00000000     0.11501592     0.49201533     
3.02500000     1.41389820     -0.00093371    0.03574135     0.00000000     0.11359448     0.49255441     
3.04000000     1.41388439     -0.00091073    0.03529753     0.00000000     0.11219060     0.49308680     
3.05500000     1.41387091     -0.00088832    0.03485922     0.00000000     0.11080407     0.49361257     
3.07000000     1.41385777     -0.00086646    0.03442637     0.00000000     0.10943468     0.49413181     
3.08500000     1.41384495     -0.00084514    0.03399890     0.00000000     0.10808220     0.49464461     
3.10000000     1.41383244     -0.00082434    0.03357675     0.00000000     0.10674645     0.49515103     
3.11500000     1.41382024     -0.00080406    0.03315985     0.00000000     0.10542720     0.49565117     
3.13000000     1.41380835     -0.00078427    0.03274813     0.00000000     0.10412425     0.49614509     
3.14500000     1.41379674     -0.00076497    0.03234153     0.00000000     0.10283740     0.49663288     
3.16000000     1.41378542     -0.00074615    0.03193999     0.00000000     0.10156645     0.49711462     
3.17500000     1.41377438     -0.00072779    0.03154344     0.00000000     0.10031121     0.49759037     
3.19000000     1.41376362     -0.00070988    0.03115182     0.00000000     0.09907148     0.49806021     
3.20500000     1.41375311     -0.00069241    0.03076506     0.00000000     0.09784707     0.49852422     
3.22000000     1.41374287     -0.00067538    0.03038312     0.00000000     0.09663780     0.49898246     
3.23500000     1.41373288     -0.00065876    0.03000593     0.00000000     0.09544346     0.49943502     
3.25000000     1.41372313     -0.00064255    0.02963342     0.00000000     0.09426388     0.49988196     
3.26500000     1.41371363     -0.00062674    0.02926555     0.00000000     0.09309888     0.50032334     
3.28000000     1.41370435     -0.00061132    0.02890225     0.00000000     0.09194827     0.50075925     
3.29500000     1.41369531     -0.00059627    0.02854346     0.00000000     0.09081188     0.50118974     
3.31000000     1.41368649     -0.00058160    0.02818914     0.00000000     0.08968954     0.50161489     
3.32500000     1.41367789     -0.00056729    0.02783922     0.00000000     0.08858106     0.50203476     
3.34000000     1.41366949     -0.00055333    0.02749365     0.00000000     0.08748628     0.50244942     
3.35500000     1.41366131     -0.00053972    0.02715237     0.00000000     0.08640503     0.50285892     
3.37000000     1.41365333     -0.00052644    0.02681534     0.00000000     0.08533713     0.50326335     
3.38500000     1.41364554     -0.00051348    0.02648250     0.00000000     0.08428244     0.50366275     
3.40000000     1.41363794     -0.00050085    0.02615379     0.00000000     0.08324077     0.50405719     
3.41500000     1.41363054     -0.00048853    0.02582917     0.00000000     0.08221198     0.50444674     
3.43000000     1.41362331     -0.00047651    0.02550858     0.00000000     0.08119590     0.50483145     
3.44500000     1.41361626     -0.00046478    0.02519198     0.00000000     0.08019238     0.50521139     
3.46000000     1.41360939     -0.00045335    0.02487931     0.00000000     0.07920125     0.50558660     
3.47500000     1.41360268     -0.00044219    0.02457053     0.00000000     0.07822237     0.50595716     
3.49000000     1.41359614     -0.00043131    0.02426558     0.00000000     0.07725559     0.50632312     
3.50500000     1.41358976     -0.00042070    0.02396442     0.00000000     0.07630075     0.50668454     
3.52000000     1.41358354     -0.00041035    0.02366701     0.00000000     0.07535771     0.50704147     
3.53500000     1.41357747     -0.00040025    0.02337329     0.00000000     0.07442633     0.50739397     
3.55000000     1.41357155     -0.00039041    0.02308322     0.00000000     0.07350645     0.50774210     
3.56500000     1.41356578     -0.00038080    0.02279676     0.00000000     0.07259794     0.50808590     
3.58000000     1.41356015     -0.00037143    0.02251385     0.00000000     0.07170065     0.50842543     
3.59500000     1.41355466     -0.00036229    0.02223446     0.00000000     0.07081446     0.50876075     
3.61000000     1.41354930     -0.00035338    0.02195855     0.00000000     0.06993921     0.50909191     
3.62500000     1.41354407     -0.00034468    0.02168606     0.00000000     0.06907478     0.50941896     
3.64000000     1.41353898     -0.00033620    0.02141695     0.00000000     0.06822102     0.50974195     
3.65500000     1.41353401     -0.00032793    0.02115119     0.00000000     0.06737782     0.51006093     
3.67000000     1.41352916     -0.00031986    0.02088873     0.00000000     0.06654504     0.51037595     
3.68500000     1.41352443     -0.00031199    0.02062953     0.00000000     0.06572255     0.51068706     
3.70000000     1.41351981     -0.00030432    0.02037355     0.00000000     0.06491022     0.51099431     
3.71500000     1.41351532     -0.00029683    0.02012075     0.00000000     0.06410793     0.51129775     
3.73000000     1.41351093     -0.00028953    0.01987109     0.00000000     0.06331555     0.51159742     
3.74500000     1.41350665     -0.00028241    0.01962453     0.00000000     0.06253296     0.51189337     
3.76000000     1.41350247     -0.00027546    0.01938104     0.00000000     0.06176004     0.51218565     
3.77500000     1.41349840     -0.00026868    0.01914057     0.00000000     0.06099668     0.51247430     
3.79000000     1.41349443     -0.00026207    0.01890308     0.00000000     0.06024274     0.51275937     
3.80500000     1.41349055     -0.00025562    0.01866855     0.00000000     0.05949813     0.51304090     
3.82000000     1.41348677     -0.00024933    0.01843693     0.00000000     0.05876271     0.51331894     
3.83500000     1.41348309     -0.00024320    0.01820819     0.00000000     0.05803638     0.51359352     
3.85000000     1.41347949     -0.00023722    0.01798228     0.00000000     0.05731902     0.51386470     
3.86500000     1.41347599     -0.00023138    0.01775919     0.00000000     0.05661053     0.51413252     
3.88000000     1.41347257     -0.00022569    0.01753886     0.00000000     0.05591080     0.51439701     
3.89500000     1.41346923     -0.00022014    0.01732127     0.00000000     0.05521971     0.51465822     
3.91000000     1.41346598     -0.00021472    0.01710638     0.00000000     0.05453716     0.51491619     
3.92500000     1.41346281     -0.00020944    0.01689416     0.00000000     0.05386305     0.51517095     
3.94000000     1.41345971     -0.00020428    0.01668458     0.00000000     0.05319726     0.51542256     
3.95500000     1.41345669     -0.00019926    0.01647760     0.00000000     0.05253970     0.51567104     
3.97000000     1.41345375     -0.00019436    0.01627319     0.00000000     0.05189027     0.51591644     
3.98500000     1.41345088     -0.00018957    0.01607132     0.00000000     0.05124886     0.51615880     
4.00000000     1.41344807     -0.00018491    0.01587195     0.00000000     0.05061538     0.51639814     
4.01500000     1.41344534     -0.00018036    0.01567506     0.00000000     0.04998973     0.51663452     
4.03000000     1.41344268     -0.00017592    0.01548062     0.00000000     0.04937180     0.51686797     
4.04500000     1.41344008     -0.00017160    0.01528859     0.00000000     0.04876152     0.51709852     
4.06000000     1.41343754     -0.00016738    0.01509894     0.00000000     0.04815877     0.51732620     
4.07500000     1.41343507     -0.00016326    0.01491165     0.00000000     0.04756347     0.51755107     
4.09000000     1.41343266     -0.00015924    0.01472668     0.00000000     0.04697553     0.51777314     
4.10500000     1.41343031     -0.00015532    0.01454401     0.00000000     0.04639486     0.51799246     
4.12000000     1.41342801     -0.00015150    0.01436361     0.00000000     0.04582136     0.51820906     
4.13500000     1.41342577     -0.00014778    0.01418545     0.00000000     0.04525494     0.51842297     
4.15000000     1.41342359     -0.00014414    0.01400950     0.00000000     0.04469553     0.51863422     
4.16500000     1.41342146     -0.00014059    0.01383574     0.00000000     0.04414303     0.51884286     
4.18000000     1.41341938     -0.00013714    0.01366413     0.00000000     0.04359736     0.51904891     
4.19500000     1.41341736     -0.00013376    0.01349465     0.00000000     0.04305843     0.51925240     
4.21000000     1.41341538     -0.00013047    0.01332728     0.00000000     0.04252616     0.51945336     
4.22500000     1.41341346     -0.00012726    0.01316198     0.00000000     0.04200046     0.51965184     
4.24000000     1.41341158     -0.00012413    0.01299874     0.00000000     0.04148127     0.51984785     
4.25500000     1.41340974     -0.00012108    0.01283752     0.00000000     0.04096849     0.52004143     
4.27000000     1.41340796     -0.00011810    0.01267831     0.00000000     0.04046205     0.52023261     
4.28500000     1.41340621     -0.00011519    0.01252107     0.00000000     0.03996186     0.52042141     
4.30000000     1.41340451     -0.00011236    0.01236578     0.00000000     0.03946786     0.52060788     
4.31500000     1.41340285     -0.00010959    0.01221242     0.00000000     0.03897996     0.52079203     
4.33000000     1.41340123     -0.00010690    0.01206097     0.00000000     0.03849809     0.52097390     
4.34500000     1.41339966     -0.00010427    0.01191139     0.00000000     0.03802218     0.52115351     
4.36000000     1.41339812     -0.00010170    0.01176367     0.00000000     0.03755214     0.52133089     
4.37500000     1.41339662     -0.00009920    0.01161779     0.00000000     0.03708792     0.52150607     
4.39000000     1.41339515     -0.00009676    0.01147371     0.00000000     0.03662943     0.52167908     
4.40500000     1.41339372     -0.00009438    0.01133142     0.00000000     0.03617661     0.52184995     
4.42000000     1.41339233     -0.00009206    0.01119090     0.00000000     0.03572939     0.52201869     
4.43500000     1.41339097     -0.00008979    0.01105213     0.00000000     0.03528769     0.52218534     
