#   delta = 1.000, g = 0.900, ds = 0.010
#   s             E             dE       ||Gammaod||    ||eta2B||    

1.4200000     0.8064296     -0.0694009    0.9698169     0.3142704     
1.4300000     0.8057424     -0.0685050    0.9635596     0.3122288     
1.4400000     0.8050641     -0.0676210    0.9573446     0.3102010     
1.4500000     0.8043946     -0.0667486    0.9511716     0.3081869     
1.4600000     0.8037337     -0.0658877    0.9450403     0.3061863     
1.4700000     0.8030813     -0.0650381    0.9389503     0.3041992     
1.4800000     0.8024374     -0.0641998    0.9329015     0.3022255     
1.4900000     0.8018017     -0.0633725    0.9268934     0.3002650     
1.5000000     0.8011742     -0.0625561    0.9209257     0.2983177     
1.5100000     0.8005549     -0.0617504    0.9149981     0.2963834     
1.5200000     0.7999435     -0.0609553    0.9091104     0.2944621     
1.5300000     0.7993399     -0.0601707    0.9032622     0.2925538     
1.5400000     0.7987442     -0.0593963    0.8974532     0.2906582     
1.5500000     0.7981561     -0.0586322    0.8916832     0.2887753     
1.5600000     0.7975756     -0.0578781    0.8859518     0.2869050     
1.5700000     0.7970025     -0.0571338    0.8802587     0.2850472     
1.5800000     0.7964368     -0.0563993    0.8746037     0.2832019     
1.5900000     0.7958784     -0.0556745    0.8689865     0.2813689     
1.6000000     0.7953272     -0.0549591    0.8634068     0.2795482     
1.6100000     0.7947831     -0.0542531    0.8578642     0.2777396     
1.6200000     0.7942459     -0.0535564    0.8523587     0.2759431     
1.6300000     0.7937157     -0.0528687    0.8468898     0.2741586     
1.6400000     0.7931922     -0.0521901    0.8414572     0.2723860     
1.6500000     0.7926755     -0.0515203    0.8360608     0.2706252     
1.6600000     0.7921654     -0.0508592    0.8307003     0.2688761     
1.6700000     0.7916619     -0.0502068    0.8253754     0.2671387     
1.6800000     0.7911648     -0.0495629    0.8200858     0.2654129     
1.6900000     0.7906741     -0.0489274    0.8148312     0.2636986     
1.7000000     0.7901897     -0.0483002    0.8096115     0.2619956     
1.7100000     0.7897115     -0.0476812    0.8044264     0.2603040     
1.7200000     0.7892394     -0.0470702    0.7992756     0.2586237     
1.7300000     0.7887734     -0.0464672    0.7941588     0.2569545     
1.7400000     0.7883134     -0.0458720    0.7890758     0.2552964     
1.7500000     0.7878592     -0.0452846    0.7840265     0.2536493     
1.7600000     0.7874109     -0.0447048    0.7790104     0.2520131     
1.7700000     0.7869683     -0.0441326    0.7740274     0.2503878     
1.7800000     0.7865314     -0.0435678    0.7690773     0.2487732     
1.7900000     0.7861001     -0.0430103    0.7641598     0.2471694     
1.8000000     0.7856743     -0.0424601    0.7592747     0.2455762     
1.8100000     0.7852539     -0.0419170    0.7544217     0.2439935     
1.8200000     0.7848389     -0.0413810    0.7496006     0.2424213     
1.8300000     0.7844293     -0.0408519    0.7448113     0.2408596     
1.8400000     0.7840248     -0.0403297    0.7400533     0.2393081     
1.8500000     0.7836256     -0.0398142    0.7353266     0.2377669     
1.8600000     0.7832314     -0.0393054    0.7306310     0.2362359     
1.8700000     0.7828423     -0.0388033    0.7259661     0.2347150     
1.8800000     0.7824582     -0.0383076    0.7213318     0.2332042     
1.8900000     0.7820789     -0.0378183    0.7167279     0.2317033     
1.9000000     0.7817046     -0.0373354    0.7121541     0.2302124     
1.9100000     0.7813350     -0.0368587    0.7076102     0.2287312     
1.9200000     0.7809701     -0.0363882    0.7030960     0.2272599     
1.9300000     0.7806099     -0.0359238    0.6986114     0.2257982     
1.9400000     0.7802542     -0.0354654    0.6941561     0.2243462     
1.9500000     0.7799032     -0.0350129    0.6897298     0.2229037     
1.9600000     0.7795566     -0.0345662    0.6853325     0.2214707     
1.9700000     0.7792144     -0.0341253    0.6809638     0.2200472     
1.9800000     0.7788766     -0.0336901    0.6766236     0.2186330     
1.9900000     0.7785431     -0.0332605    0.6723118     0.2172282     
2.0000000     0.7782139     -0.0328365    0.6680280     0.2158325     
2.0100000     0.7778888     -0.0324179    0.6637721     0.2144461     
2.0200000     0.7775679     -0.0320047    0.6595439     0.2130687     
2.0300000     0.7772511     -0.0315969    0.6553432     0.2117004     
2.0400000     0.7769383     -0.0311943    0.6511699     0.2103411     
2.0500000     0.7766296     -0.0307969    0.6470237     0.2089907     
2.0600000     0.7763247     -0.0304046    0.6429044     0.2076492     
2.0700000     0.7760238     -0.0300174    0.6388118     0.2063165     
2.0800000     0.7757267     -0.0296351    0.6347459     0.2049925     
2.0900000     0.7754333     -0.0292578    0.6307063     0.2036772     
2.1000000     0.7751437     -0.0288853    0.6266930     0.2023705     
2.1100000     0.7748578     -0.0285176    0.6227056     0.2010724     
2.1200000     0.7745756     -0.0281546    0.6187441     0.1997828     
2.1300000     0.7742969     -0.0277963    0.6148083     0.1985016     
2.1400000     0.7740218     -0.0274426    0.6108980     0.1972288     
2.1500000     0.7737501     -0.0270935    0.6070130     0.1959643     
2.1600000     0.7734820     -0.0267488    0.6031531     0.1947081     
2.1700000     0.7732172     -0.0264086    0.5993182     0.1934601     
2.1800000     0.7729558     -0.0260727    0.5955081     0.1922203     
2.1900000     0.7726978     -0.0257412    0.5917227     0.1909886     
2.2000000     0.7724430     -0.0254139    0.5879617     0.1897649     
2.2100000     0.7721915     -0.0250908    0.5842250     0.1885493     
2.2200000     0.7719432     -0.0247718    0.5805124     0.1873415     
2.2300000     0.7716980     -0.0244570    0.5768238     0.1861417     
2.2400000     0.7714560     -0.0241461    0.5731591     0.1849496     
2.2500000     0.7712170     -0.0238393    0.5695179     0.1837654     
2.2600000     0.7709811     -0.0235364    0.5659003     0.1825888     
2.2700000     0.7707481     -0.0232374    0.5623060     0.1814200     
2.2800000     0.7705182     -0.0229422    0.5587348     0.1802588     
2.2900000     0.7702911     -0.0226507    0.5551867     0.1791051     
2.3000000     0.7700669     -0.0223631    0.5516614     0.1779589     
2.3100000     0.7698456     -0.0220791    0.5481588     0.1768202     
2.3200000     0.7696271     -0.0217987    0.5446788     0.1756890     
2.3300000     0.7694114     -0.0215219    0.5412211     0.1745651     
2.3400000     0.7691984     -0.0212487    0.5377857     0.1734485     
2.3500000     0.7689882     -0.0209789    0.5343725     0.1723391     
2.3600000     0.7687805     -0.0207126    0.5309811     0.1712370     
2.3700000     0.7685756     -0.0204498    0.5276116     0.1701421     
2.3800000     0.7683732     -0.0201902    0.5242637     0.1690542     
2.3900000     0.7681734     -0.0199340    0.5209373     0.1679735     
2.4000000     0.7679762     -0.0196811    0.5176323     0.1668997     
2.4100000     0.7677814     -0.0194314    0.5143486     0.1658330     
2.4200000     0.7675891     -0.0191849    0.5110859     0.1647732     
2.4300000     0.7673993     -0.0189415    0.5078441     0.1637202     
2.4400000     0.7672119     -0.0187013    0.5046232     0.1626741     
2.4500000     0.7670268     -0.0184641    0.5014229     0.1616348     
2.4600000     0.7668441     -0.0182299    0.4982431     0.1606022     
2.4700000     0.7666638     -0.0179988    0.4950837     0.1595763     
2.4800000     0.7664857     -0.0177705    0.4919446     0.1585571     
2.4900000     0.7663098     -0.0175452    0.4888256     0.1575445     
2.5000000     0.7661362     -0.0173228    0.4857266     0.1565384     
2.5100000     0.7659648     -0.0171032    0.4826475     0.1555389     
2.5200000     0.7657956     -0.0168864    0.4795880     0.1545458     
2.5300000     0.7656285     -0.0166724    0.4765482     0.1535592     
2.5400000     0.7654636     -0.0164611    0.4735278     0.1525789     
2.5500000     0.7653007     -0.0162525    0.4705268     0.1516050     
2.5600000     0.7651399     -0.0160466    0.4675449     0.1506375     
2.5700000     0.7649812     -0.0158432    0.4645822     0.1496761     
2.5800000     0.7648244     -0.0156425    0.4616383     0.1487210     
2.5900000     0.7646697     -0.0154443    0.4587134     0.1477721     
2.6000000     0.7645169     -0.0152487    0.4558071     0.1468293     
2.6100000     0.7643660     -0.0150555    0.4529194     0.1458926     
2.6200000     0.7642171     -0.0148649    0.4500501     0.1449620     
2.6300000     0.7640700     -0.0146766    0.4471992     0.1440374     
2.6400000     0.7639248     -0.0144907    0.4443665     0.1431187     
2.6500000     0.7637815     -0.0143072    0.4415519     0.1422060     
2.6600000     0.7636399     -0.0141261    0.4387553     0.1412992     
2.6700000     0.7635002     -0.0139472    0.4359765     0.1403983     
2.6800000     0.7633622     -0.0137706    0.4332155     0.1395032     
2.6900000     0.7632260     -0.0135963    0.4304721     0.1386138     
2.7000000     0.7630915     -0.0134242    0.4277462     0.1377302     
2.7100000     0.7629587     -0.0132542    0.4250377     0.1368523     
2.7200000     0.7628276     -0.0130865    0.4223465     0.1359800     
2.7300000     0.7626982     -0.0129208    0.4196724     0.1351134     
2.7400000     0.7625704     -0.0127573    0.4170154     0.1342524     
2.7500000     0.7624442     -0.0125959    0.4143754     0.1333969     
2.7600000     0.7623196     -0.0124365    0.4117522     0.1325470     
2.7700000     0.7621966     -0.0122791    0.4091457     0.1317025     
2.7800000     0.7620751     -0.0121237    0.4065558     0.1308634     
2.7900000     0.7619552     -0.0119703    0.4039824     0.1300298     
2.8000000     0.7618368     -0.0118189    0.4014254     0.1292016     
2.8100000     0.7617199     -0.0116694    0.3988847     0.1283786     
2.8200000     0.7616045     -0.0115217    0.3963602     0.1275610     
2.8300000     0.7614906     -0.0113760    0.3938518     0.1267487     
2.8400000     0.7613780     -0.0112321    0.3913594     0.1259415     
2.8500000     0.7612670     -0.0110900    0.3888828     0.1251396     
2.8600000     0.7611573     -0.0109498    0.3864220     0.1243429     
2.8700000     0.7610490     -0.0108113    0.3839768     0.1235512     
2.8800000     0.7609421     -0.0106746    0.3815472     0.1227647     
2.8900000     0.7608365     -0.0105396    0.3791331     0.1219832     
2.9000000     0.7607323     -0.0104063    0.3767343     0.1212067     
2.9100000     0.7606294     -0.0102747    0.3743509     0.1204353     
2.9200000     0.7605278     -0.0101448    0.3719825     0.1196688     
2.9300000     0.7604274     -0.0100166    0.3696292     0.1189072     
2.9400000     0.7603284     -0.0098899    0.3672909     0.1181505     
2.9500000     0.7602306     -0.0097649    0.3649675     0.1173987     
2.9600000     0.7601340     -0.0096414    0.3626588     0.1166517     
2.9700000     0.7600387     -0.0095196    0.3603649     0.1159095     
2.9800000     0.7599446     -0.0093992    0.3580855     0.1151721     
2.9900000     0.7598516     -0.0092804    0.3558205     0.1144394     
3.0000000     0.7597599     -0.0091631    0.3535700     0.1137115     
3.0100000     0.7596693     -0.0090473    0.3513338     0.1129882     
3.0200000     0.7595798     -0.0089330    0.3491118     0.1122695     
3.0300000     0.7594915     -0.0088201    0.3469039     0.1115555     
3.0400000     0.7594043     -0.0087086    0.3447101     0.1108460     
3.0500000     0.7593182     -0.0085986    0.3425301     0.1101411     
3.0600000     0.7592332     -0.0084899    0.3403641     0.1094407     
3.0700000     0.7591492     -0.0083827    0.3382117     0.1087449     
3.0800000     0.7590664     -0.0082768    0.3360731     0.1080534     
3.0900000     0.7589845     -0.0081722    0.3339480     0.1073664     
3.1000000     0.7589038     -0.0080689    0.3318364     0.1066839     
3.1100000     0.7588240     -0.0079670    0.3297382     0.1060057     
3.1200000     0.7587452     -0.0078664    0.3276534     0.1053318     
3.1300000     0.7586675     -0.0077670    0.3255818     0.1046623     
3.1400000     0.7585907     -0.0076689    0.3235233     0.1039970     
3.1500000     0.7585149     -0.0075720    0.3214779     0.1033361     
3.1600000     0.7584400     -0.0074764    0.3194454     0.1026793     
3.1700000     0.7583661     -0.0073819    0.3174259     0.1020268     
3.1800000     0.7582931     -0.0072887    0.3154192     0.1013784     
3.1900000     0.7582211     -0.0071966    0.3134252     0.1007342     
3.2000000     0.7581500     -0.0071057    0.3114438     0.1000942     
3.2100000     0.7580797     -0.0070160    0.3094751     0.0994582     
3.2200000     0.7580104     -0.0069274    0.3075188     0.0988263     
3.2300000     0.7579419     -0.0068399    0.3055749     0.0981984     
3.2400000     0.7578743     -0.0067536    0.3036433     0.0975746     
3.2500000     0.7578076     -0.0066683    0.3017240     0.0969547     
3.2600000     0.7577417     -0.0065841    0.2998169     0.0963389     
3.2700000     0.7576766     -0.0065009    0.2979218     0.0957269     
3.2800000     0.7576123     -0.0064189    0.2960388     0.0951189     
3.2900000     0.7575489     -0.0063378    0.2941677     0.0945148     
3.3000000     0.7574863     -0.0062578    0.2923085     0.0939145     
3.3100000     0.7574244     -0.0061788    0.2904610     0.0933181     
3.3200000     0.7573634     -0.0061008    0.2886253     0.0927255     
3.3300000     0.7573031     -0.0060238    0.2868012     0.0921367     
3.3400000     0.7572436     -0.0059477    0.2849886     0.0915516     
3.3500000     0.7571848     -0.0058726    0.2831875     0.0909703     
3.3600000     0.7571268     -0.0057985    0.2813979     0.0903927     
3.3700000     0.7570695     -0.0057253    0.2796196     0.0898188     
3.3800000     0.7570129     -0.0056531    0.2778525     0.0892486     
3.3900000     0.7569570     -0.0055817    0.2760967     0.0886820     
3.4000000     0.7569019     -0.0055113    0.2743520     0.0881190     
3.4100000     0.7568474     -0.0054417    0.2726183     0.0875597     
3.4200000     0.7567937     -0.0053730    0.2708956     0.0870039     
3.4300000     0.7567406     -0.0053052    0.2691838     0.0864516     
3.4400000     0.7566882     -0.0052382    0.2674828     0.0859029     
3.4500000     0.7566364     -0.0051721    0.2657927     0.0853577     
3.4600000     0.7565853     -0.0051069    0.2641132     0.0848160     
3.4700000     0.7565349     -0.0050424    0.2624444     0.0842777     
3.4800000     0.7564850     -0.0049788    0.2607861     0.0837429     
3.4900000     0.7564359     -0.0049160    0.2591383     0.0832115     
3.5000000     0.7563873     -0.0048539    0.2575010     0.0826834     
3.5100000     0.7563393     -0.0047927    0.2558740     0.0821588     
3.5200000     0.7562920     -0.0047322    0.2542573     0.0816375     
3.5300000     0.7562453     -0.0046725    0.2526509     0.0811195     
3.5400000     0.7561991     -0.0046135    0.2510546     0.0806048     
3.5500000     0.7561535     -0.0045553    0.2494685     0.0800935     
3.5600000     0.7561085     -0.0044979    0.2478923     0.0795853     
3.5700000     0.7560641     -0.0044411    0.2463262     0.0790805     
3.5800000     0.7560203     -0.0043851    0.2447699     0.0785788     
3.5900000     0.7559769     -0.0043298    0.2432235     0.0780803     
3.6000000     0.7559342     -0.0042751    0.2416869     0.0775851     
3.6100000     0.7558920     -0.0042212    0.2401600     0.0770929     
3.6200000     0.7558503     -0.0041680    0.2386428     0.0766040     
3.6300000     0.7558091     -0.0041154    0.2371352     0.0761181     
3.6400000     0.7557685     -0.0040635    0.2356371     0.0756353     
3.6500000     0.7557283     -0.0040122    0.2341485     0.0751557     
3.6600000     0.7556887     -0.0039616    0.2326693     0.0746790     
3.6700000     0.7556496     -0.0039116    0.2311995     0.0742054     
3.6800000     0.7556110     -0.0038623    0.2297390     0.0737349     
3.6900000     0.7555728     -0.0038136    0.2282877     0.0732673     
3.7000000     0.7555352     -0.0037655    0.2268456     0.0728027     
3.7100000     0.7554980     -0.0037180    0.2254126     0.0723411     
3.7200000     0.7554613     -0.0036711    0.2239887     0.0718824     
3.7300000     0.7554251     -0.0036248    0.2225737     0.0714266     
3.7400000     0.7553893     -0.0035790    0.2211678     0.0709738     
3.7500000     0.7553539     -0.0035339    0.2197707     0.0705238     
3.7600000     0.7553190     -0.0034893    0.2183825     0.0700767     
3.7700000     0.7552846     -0.0034453    0.2170030     0.0696324     
3.7800000     0.7552506     -0.0034019    0.2156323     0.0691910     
3.7900000     0.7552170     -0.0033590    0.2142702     0.0687524     
3.8000000     0.7551838     -0.0033166    0.2129167     0.0683165     
3.8100000     0.7551511     -0.0032748    0.2115718     0.0678835     
3.8200000     0.7551188     -0.0032335    0.2102354     0.0674532     
3.8300000     0.7550869     -0.0031927    0.2089075     0.0670257     
3.8400000     0.7550553     -0.0031525    0.2075879     0.0666008     
3.8500000     0.7550242     -0.0031127    0.2062767     0.0661787     
3.8600000     0.7549935     -0.0030735    0.2049738     0.0657593     
3.8700000     0.7549632     -0.0030347    0.2036791     0.0653425     
3.8800000     0.7549332     -0.0029964    0.2023926     0.0649284     
3.8900000     0.7549036     -0.0029586    0.2011143     0.0645169     
3.9000000     0.7548744     -0.0029213    0.1998440     0.0641080     
3.9100000     0.7548456     -0.0028845    0.1985818     0.0637018     
3.9200000     0.7548172     -0.0028481    0.1973275     0.0632981     
3.9300000     0.7547890     -0.0028122    0.1960811     0.0628970     
3.9400000     0.7547613     -0.0027768    0.1948427     0.0624985     
3.9500000     0.7547339     -0.0027418    0.1936121     0.0621025     
3.9600000     0.7547068     -0.0027072    0.1923892     0.0617090     
3.9700000     0.7546801     -0.0026731    0.1911741     0.0613180     
3.9800000     0.7546538     -0.0026394    0.1899666     0.0609295     
3.9900000     0.7546277     -0.0026061    0.1887668     0.0605434     
4.0000000     0.7546020     -0.0025732    0.1875746     0.0601598     
4.0100000     0.7545766     -0.0025408    0.1863899     0.0597787     
4.0200000     0.7545516     -0.0025087    0.1852127     0.0594000     
4.0300000     0.7545268     -0.0024771    0.1840429     0.0590237     
4.0400000     0.7545024     -0.0024459    0.1828805     0.0586498     
4.0500000     0.7544782     -0.0024151    0.1817255     0.0582782     
4.0600000     0.7544544     -0.0023846    0.1805778     0.0579091     
4.0700000     0.7544309     -0.0023545    0.1794373     0.0575422     
4.0800000     0.7544077     -0.0023249    0.1783040     0.0571777     
4.0900000     0.7543847     -0.0022956    0.1771779     0.0568156     
4.1000000     0.7543621     -0.0022666    0.1760589     0.0564557     
4.1100000     0.7543397     -0.0022380    0.1749470     0.0560981     
4.1200000     0.7543177     -0.0022098    0.1738421     0.0557428     
4.1300000     0.7542959     -0.0021820    0.1727442     0.0553897     
4.1400000     0.7542744     -0.0021545    0.1716532     0.0550389     
4.1500000     0.7542531     -0.0021273    0.1705691     0.0546904     
4.1600000     0.7542321     -0.0021005    0.1694919     0.0543440     
4.1700000     0.7542114     -0.0020740    0.1684215     0.0539998     
4.1800000     0.7541910     -0.0020479    0.1673578     0.0536578     
4.1900000     0.7541708     -0.0020221    0.1663008     0.0533180     
4.2000000     0.7541508     -0.0019966    0.1652506     0.0529804     
4.2100000     0.7541311     -0.0019714    0.1642069     0.0526449     
4.2200000     0.7541117     -0.0019466    0.1631699     0.0523115     
4.2300000     0.7540925     -0.0019220    0.1621394     0.0519803     
4.2400000     0.7540736     -0.0018978    0.1611154     0.0516511     
4.2500000     0.7540549     -0.0018739    0.1600979     0.0513241     
4.2600000     0.7540364     -0.0018503    0.1590868     0.0509991     
4.2700000     0.7540181     -0.0018269    0.1580822     0.0506762     
4.2800000     0.7540001     -0.0018039    0.1570838     0.0503553     
4.2900000     0.7539824     -0.0017812    0.1560918     0.0500365     
4.3000000     0.7539648     -0.0017587    0.1551060     0.0497197     
4.3100000     0.7539475     -0.0017366    0.1541265     0.0494049     
4.3200000     0.7539304     -0.0017147    0.1531531     0.0490921     
4.3300000     0.7539135     -0.0016931    0.1521859     0.0487813     
