#   delta = 1.000, g = 0.800, ds = 0.010
#   s             E             dE       ||Gammaod||    ||eta2B||    

2.2400000     0.9534828     -0.0153624    0.4577897     0.1468422     
2.2500000     0.9533308     -0.0151501    0.4546267     0.1458197     
2.2600000     0.9531810     -0.0149409    0.4514857     0.1448043     
2.2700000     0.9530333     -0.0147345    0.4483666     0.1437961     
2.2800000     0.9528875     -0.0145310    0.4452691     0.1427950     
2.2900000     0.9527438     -0.0143303    0.4421933     0.1418010     
2.3000000     0.9526021     -0.0141324    0.4391388     0.1408139     
2.3100000     0.9524624     -0.0139372    0.4361056     0.1398338     
2.3200000     0.9523246     -0.0137448    0.4330934     0.1388605     
2.3300000     0.9521886     -0.0135550    0.4301023     0.1378941     
2.3400000     0.9520546     -0.0133679    0.4271319     0.1369345     
2.3500000     0.9519224     -0.0131833    0.4241821     0.1359817     
2.3600000     0.9517920     -0.0130013    0.4212529     0.1350355     
2.3700000     0.9516635     -0.0128218    0.4183440     0.1340960     
2.3800000     0.9515367     -0.0126448    0.4154554     0.1331631     
2.3900000     0.9514117     -0.0124703    0.4125868     0.1322368     
2.4000000     0.9512883     -0.0122982    0.4097381     0.1313169     
2.4100000     0.9511667     -0.0121284    0.4069092     0.1304035     
2.4200000     0.9510468     -0.0119611    0.4041000     0.1294965     
2.4300000     0.9509286     -0.0117960    0.4013102     0.1285959     
2.4400000     0.9508119     -0.0116332    0.3985399     0.1277016     
2.4500000     0.9506969     -0.0114727    0.3957887     0.1268136     
2.4600000     0.9505835     -0.0113144    0.3930567     0.1259318     
2.4700000     0.9504716     -0.0111583    0.3903436     0.1250562     
2.4800000     0.9503613     -0.0110043    0.3876494     0.1241868     
2.4900000     0.9502525     -0.0108525    0.3849738     0.1233234     
2.5000000     0.9501452     -0.0107028    0.3823168     0.1224661     
2.5100000     0.9500393     -0.0105552    0.3796782     0.1216148     
2.5200000     0.9499350     -0.0104096    0.3770579     0.1207695     
2.5300000     0.9498321     -0.0102660    0.3744558     0.1199301     
2.5400000     0.9497306     -0.0101244    0.3718718     0.1190966     
2.5500000     0.9496305     -0.0099848    0.3693056     0.1182690     
2.5600000     0.9495318     -0.0098470    0.3667572     0.1174471     
2.5700000     0.9494344     -0.0097112    0.3642265     0.1166310     
2.5800000     0.9493384     -0.0095773    0.3617134     0.1158206     
2.5900000     0.9492437     -0.0094452    0.3592176     0.1150159     
2.6000000     0.9491503     -0.0093150    0.3567392     0.1142168     
2.6100000     0.9490583     -0.0091866    0.3542779     0.1134233     
2.6200000     0.9489674     -0.0090599    0.3518336     0.1126354     
2.6300000     0.9488779     -0.0089350    0.3494063     0.1118530     
2.6400000     0.9487895     -0.0088118    0.3469958     0.1110760     
2.6500000     0.9487024     -0.0086903    0.3446020     0.1103045     
2.6600000     0.9486165     -0.0085705    0.3422248     0.1095384     
2.6700000     0.9485318     -0.0084524    0.3398640     0.1087777     
2.6800000     0.9484483     -0.0083358    0.3375196     0.1080223     
2.6900000     0.9483659     -0.0082209    0.3351914     0.1072722     
2.7000000     0.9482846     -0.0081076    0.3328793     0.1065273     
2.7100000     0.9482045     -0.0079959    0.3305832     0.1057876     
2.7200000     0.9481254     -0.0078856    0.3283030     0.1050531     
2.7300000     0.9480475     -0.0077770    0.3260386     0.1043237     
2.7400000     0.9479706     -0.0076698    0.3237899     0.1035995     
2.7500000     0.9478948     -0.0075641    0.3215567     0.1028803     
2.7600000     0.9478200     -0.0074598    0.3193390     0.1021661     
2.7700000     0.9477463     -0.0073570    0.3171366     0.1014569     
2.7800000     0.9476736     -0.0072556    0.3149494     0.1007527     
2.7900000     0.9476019     -0.0071557    0.3127774     0.1000534     
2.8000000     0.9475311     -0.0070571    0.3106204     0.0993590     
2.8100000     0.9474614     -0.0069598    0.3084783     0.0986695     
2.8200000     0.9473926     -0.0068639    0.3063510     0.0979847     
2.8300000     0.9473248     -0.0067694    0.3042384     0.0973048     
2.8400000     0.9472579     -0.0066761    0.3021405     0.0966295     
2.8500000     0.9471919     -0.0065841    0.3000570     0.0959591     
2.8600000     0.9471268     -0.0064934    0.2979879     0.0952932     
2.8700000     0.9470627     -0.0064039    0.2959332     0.0946321     
2.8800000     0.9469994     -0.0063157    0.2938926     0.0939755     
2.8900000     0.9469370     -0.0062287    0.2918662     0.0933236     
2.9000000     0.9468754     -0.0061429    0.2898537     0.0926762     
2.9100000     0.9468147     -0.0060583    0.2878552     0.0920333     
2.9200000     0.9467548     -0.0059748    0.2858704     0.0913949     
2.9300000     0.9466958     -0.0058925    0.2838994     0.0907609     
2.9400000     0.9466376     -0.0058114    0.2819420     0.0901314     
2.9500000     0.9465801     -0.0057313    0.2799981     0.0895063     
2.9600000     0.9465235     -0.0056524    0.2780677     0.0888855     
2.9700000     0.9464677     -0.0055745    0.2761506     0.0882691     
2.9800000     0.9464126     -0.0054978    0.2742467     0.0876569     
2.9900000     0.9463583     -0.0054220    0.2723560     0.0870490     
3.0000000     0.9463047     -0.0053474    0.2704783     0.0864454     
3.0100000     0.9462518     -0.0052737    0.2686136     0.0858460     
3.0200000     0.9461997     -0.0052011    0.2667618     0.0852508     
3.0300000     0.9461484     -0.0051295    0.2649228     0.0846597     
3.0400000     0.9460977     -0.0050588    0.2630965     0.0840727     
3.0500000     0.9460477     -0.0049892    0.2612828     0.0834898     
3.0600000     0.9459984     -0.0049205    0.2594816     0.0829110     
3.0700000     0.9459498     -0.0048527    0.2576928     0.0823362     
3.0800000     0.9459018     -0.0047859    0.2559164     0.0817654     
3.0900000     0.9458546     -0.0047200    0.2541523     0.0811987     
3.1000000     0.9458079     -0.0046550    0.2524003     0.0806358     
3.1100000     0.9457620     -0.0045909    0.2506604     0.0800769     
3.1200000     0.9457166     -0.0045277    0.2489326     0.0795219     
3.1300000     0.9456719     -0.0044654    0.2472166     0.0789707     
3.1400000     0.9456278     -0.0044039    0.2455125     0.0784234     
3.1500000     0.9455843     -0.0043433    0.2438202     0.0778799     
3.1600000     0.9455414     -0.0042835    0.2421395     0.0773401     
3.1700000     0.9454990     -0.0042245    0.2404705     0.0768042     
3.1800000     0.9454573     -0.0041663    0.2388130     0.0762719     
3.1900000     0.9454162     -0.0041090    0.2371669     0.0757434     
3.2000000     0.9453756     -0.0040524    0.2355321     0.0752186     
3.2100000     0.9453356     -0.0039966    0.2339087     0.0746974     
3.2200000     0.9452961     -0.0039416    0.2322964     0.0741798     
3.2300000     0.9452572     -0.0038874    0.2306953     0.0736658     
3.2400000     0.9452188     -0.0038338    0.2291052     0.0731555     
3.2500000     0.9451809     -0.0037811    0.2275261     0.0726486     
3.2600000     0.9451436     -0.0037290    0.2259579     0.0721453     
3.2700000     0.9451067     -0.0036777    0.2244005     0.0716455     
3.2800000     0.9450704     -0.0036271    0.2228538     0.0711492     
3.2900000     0.9450346     -0.0035771    0.2213178     0.0706563     
3.3000000     0.9449993     -0.0035279    0.2197924     0.0701669     
3.3100000     0.9449644     -0.0034794    0.2182776     0.0696809     
3.3200000     0.9449301     -0.0034315    0.2167731     0.0691982     
3.3300000     0.9448962     -0.0033842    0.2152791     0.0687189     
3.3400000     0.9448628     -0.0033377    0.2137954     0.0682430     
3.3500000     0.9448298     -0.0032917    0.2123219     0.0677703     
3.3600000     0.9447973     -0.0032464    0.2108585     0.0673010     
3.3700000     0.9447652     -0.0032017    0.2094053     0.0668349     
3.3800000     0.9447336     -0.0031577    0.2079620     0.0663720     
3.3900000     0.9447025     -0.0031142    0.2065287     0.0659124     
3.4000000     0.9446717     -0.0030714    0.2051054     0.0654559     
3.4100000     0.9446414     -0.0030291    0.2036918     0.0650027     
3.4200000     0.9446115     -0.0029874    0.2022880     0.0645525     
3.4300000     0.9445820     -0.0029463    0.2008938     0.0641056     
3.4400000     0.9445529     -0.0029058    0.1995093     0.0636617     
3.4500000     0.9445242     -0.0028658    0.1981343     0.0632209     
3.4600000     0.9444959     -0.0028263    0.1967688     0.0627832     
3.4700000     0.9444680     -0.0027874    0.1954127     0.0623485     
3.4800000     0.9444405     -0.0027491    0.1940659     0.0619168     
3.4900000     0.9444134     -0.0027113    0.1927285     0.0614881     
3.5000000     0.9443866     -0.0026740    0.1914002     0.0610625     
3.5100000     0.9443602     -0.0026372    0.1900812     0.0606397     
3.5200000     0.9443342     -0.0026009    0.1887712     0.0602199     
3.5300000     0.9443085     -0.0025651    0.1874702     0.0598031     
3.5400000     0.9442832     -0.0025298    0.1861782     0.0593891     
3.5500000     0.9442582     -0.0024950    0.1848952     0.0589780     
3.5600000     0.9442336     -0.0024607    0.1836209     0.0585698     
3.5700000     0.9442093     -0.0024268    0.1823555     0.0581643     
3.5800000     0.9441854     -0.0023934    0.1810987     0.0577618     
3.5900000     0.9441617     -0.0023605    0.1798507     0.0573620     
3.6000000     0.9441384     -0.0023280    0.1786112     0.0569649     
3.6100000     0.9441155     -0.0022960    0.1773803     0.0565707     
3.6200000     0.9440928     -0.0022644    0.1761579     0.0561792     
3.6300000     0.9440705     -0.0022332    0.1749439     0.0557904     
3.6400000     0.9440484     -0.0022025    0.1737382     0.0554042     
3.6500000     0.9440267     -0.0021722    0.1725409     0.0550208     
3.6600000     0.9440053     -0.0021423    0.1713518     0.0546401     
3.6700000     0.9439841     -0.0021128    0.1701710     0.0542620     
3.6800000     0.9439633     -0.0020838    0.1689982     0.0538865     
3.6900000     0.9439427     -0.0020551    0.1678336     0.0535136     
3.7000000     0.9439224     -0.0020268    0.1666769     0.0531433     
3.7100000     0.9439024     -0.0019990    0.1655283     0.0527756     
3.7200000     0.9438827     -0.0019715    0.1643875     0.0524104     
3.7300000     0.9438633     -0.0019443    0.1632546     0.0520477     
3.7400000     0.9438441     -0.0019176    0.1621296     0.0516876     
3.7500000     0.9438252     -0.0018912    0.1610123     0.0513300     
3.7600000     0.9438065     -0.0018652    0.1599026     0.0509749     
3.7700000     0.9437881     -0.0018395    0.1588007     0.0506222     
3.7800000     0.9437700     -0.0018142    0.1577063     0.0502720     
3.7900000     0.9437521     -0.0017893    0.1566195     0.0499242     
3.8000000     0.9437344     -0.0017647    0.1555401     0.0495788     
3.8100000     0.9437170     -0.0017404    0.1544682     0.0492358     
3.8200000     0.9436999     -0.0017164    0.1534037     0.0488952     
3.8300000     0.9436829     -0.0016928    0.1523465     0.0485569     
3.8400000     0.9436662     -0.0016695    0.1512966     0.0482211     
3.8500000     0.9436498     -0.0016466    0.1502539     0.0478875     
3.8600000     0.9436335     -0.0016239    0.1492185     0.0475562     
3.8700000     0.9436175     -0.0016016    0.1481901     0.0472273     
3.8800000     0.9436017     -0.0015796    0.1471689     0.0469006     
3.8900000     0.9435861     -0.0015578    0.1461546     0.0465762     
3.9000000     0.9435708     -0.0015364    0.1451474     0.0462540     
3.9100000     0.9435556     -0.0015153    0.1441471     0.0459341     
3.9200000     0.9435407     -0.0014944    0.1431537     0.0456164     
3.9300000     0.9435260     -0.0014739    0.1421672     0.0453009     
3.9400000     0.9435114     -0.0014536    0.1411874     0.0449876     
3.9500000     0.9434971     -0.0014336    0.1402144     0.0446765     
3.9600000     0.9434830     -0.0014139    0.1392481     0.0443675     
3.9700000     0.9434690     -0.0013944    0.1382885     0.0440606     
3.9800000     0.9434553     -0.0013753    0.1373354     0.0437559     
3.9900000     0.9434417     -0.0013563    0.1363890     0.0434533     
4.0000000     0.9434284     -0.0013377    0.1354490     0.0431528     
4.0100000     0.9434152     -0.0013193    0.1345156     0.0428544     
4.0200000     0.9434022     -0.0013011    0.1335885     0.0425581     
4.0300000     0.9433893     -0.0012833    0.1326679     0.0422638     
4.0400000     0.9433767     -0.0012656    0.1317536     0.0419715     
4.0500000     0.9433642     -0.0012482    0.1308456     0.0416813     
4.0600000     0.9433519     -0.0012310    0.1299438     0.0413931     
4.0700000     0.9433398     -0.0012141    0.1290483     0.0411069     
4.0800000     0.9433278     -0.0011974    0.1281590     0.0408226     
4.0900000     0.9433160     -0.0011809    0.1272757     0.0405404     
4.1000000     0.9433044     -0.0011647    0.1263986     0.0402601     
4.1100000     0.9432929     -0.0011487    0.1255275     0.0399817     
4.1200000     0.9432816     -0.0011329    0.1246624     0.0397053     
4.1300000     0.9432704     -0.0011173    0.1238032     0.0394307     
4.1400000     0.9432594     -0.0011019    0.1229500     0.0391581     
4.1500000     0.9432486     -0.0010868    0.1221027     0.0388874     
4.1600000     0.9432378     -0.0010718    0.1212611     0.0386185     
4.1700000     0.9432273     -0.0010571    0.1204254     0.0383515     
4.1800000     0.9432169     -0.0010425    0.1195955     0.0380864     
4.1900000     0.9432066     -0.0010282    0.1187713     0.0378231     
4.2000000     0.9431965     -0.0010141    0.1179527     0.0375616     
4.2100000     0.9431865     -0.0010001    0.1171398     0.0373020     
4.2200000     0.9431766     -0.0009864    0.1163325     0.0370441     
4.2300000     0.9431669     -0.0009728    0.1155307     0.0367880     
4.2400000     0.9431573     -0.0009594    0.1147345     0.0365337     
4.2500000     0.9431479     -0.0009462    0.1139438     0.0362812     
4.2600000     0.9431386     -0.0009332    0.1131585     0.0360304     
4.2700000     0.9431294     -0.0009204    0.1123786     0.0357813     
4.2800000     0.9431203     -0.0009077    0.1116041     0.0355340     
4.2900000     0.9431114     -0.0008952    0.1108349     0.0352884     
4.3000000     0.9431026     -0.0008829    0.1100710     0.0350444     
4.3100000     0.9430939     -0.0008708    0.1093124     0.0348022     
4.3200000     0.9430853     -0.0008588    0.1085590     0.0345617     
4.3300000     0.9430768     -0.0008470    0.1078108     0.0343228     
