#   delta = 1.000, g = 0.500, ds = 0.010
#   s             E             dE       ||Gammaod||    ||eta2B||    

0.3200000     1.4638786     -0.0853213    1.0768014     0.3451938     
0.3300000     1.4630361     -0.0838885    1.0677230     0.3422896     
0.3400000     1.4622078     -0.0824801    1.0587240     0.3394101     
0.3500000     1.4613934     -0.0810957    1.0498033     0.3365551     
0.3600000     1.4605926     -0.0797348    1.0409605     0.3337244     
0.3700000     1.4598053     -0.0783971    1.0321946     0.3309178     
0.3800000     1.4590312     -0.0770821    1.0235050     0.3281350     
0.3900000     1.4582701     -0.0757895    1.0148909     0.3253759     
0.4000000     1.4575217     -0.0745188    1.0063516     0.3226402     
0.4100000     1.4567859     -0.0732696    0.9978865     0.3199278     
0.4200000     1.4560624     -0.0720417    0.9894947     0.3172384     
0.4300000     1.4553511     -0.0708346    0.9811757     0.3145719     
0.4400000     1.4546516     -0.0696480    0.9729287     0.3119280     
0.4500000     1.4539639     -0.0684815    0.9647531     0.3093066     
0.4600000     1.4532877     -0.0673347    0.9566482     0.3067075     
0.4700000     1.4526228     -0.0662074    0.9486133     0.3041304     
0.4800000     1.4519691     -0.0650991    0.9406478     0.3015751     
0.4900000     1.4513262     -0.0640097    0.9327510     0.2990416     
0.5000000     1.4506942     -0.0629386    0.9249223     0.2965295     
0.5100000     1.4500727     -0.0618857    0.9171611     0.2940388     
0.5200000     1.4494616     -0.0608505    0.9094667     0.2915692     
0.5300000     1.4488607     -0.0598329    0.9018386     0.2891205     
0.5400000     1.4482699     -0.0588324    0.8942760     0.2866926     
0.5500000     1.4476890     -0.0578489    0.8867785     0.2842852     
0.5600000     1.4471177     -0.0568819    0.8793453     0.2818983     
0.5700000     1.4465561     -0.0559313    0.8719760     0.2795316     
0.5800000     1.4460038     -0.0549967    0.8646699     0.2771849     
0.5900000     1.4454607     -0.0540779    0.8574264     0.2748582     
0.6000000     1.4449267     -0.0531746    0.8502450     0.2725511     
0.6100000     1.4444016     -0.0522865    0.8431252     0.2702636     
0.6200000     1.4438853     -0.0514134    0.8360662     0.2679954     
0.6300000     1.4433776     -0.0505550    0.8290677     0.2657464     
0.6400000     1.4428784     -0.0497110    0.8221290     0.2635165     
0.6500000     1.4423875     -0.0488813    0.8152496     0.2613054     
0.6600000     1.4419048     -0.0480655    0.8084290     0.2591131     
0.6700000     1.4414302     -0.0472634    0.8016666     0.2569393     
0.6800000     1.4409635     -0.0464749    0.7949619     0.2547838     
0.6900000     1.4405046     -0.0456996    0.7883144     0.2526467     
0.7000000     1.4400533     -0.0449373    0.7817236     0.2505276     
0.7100000     1.4396096     -0.0441879    0.7751889     0.2484264     
0.7200000     1.4391732     -0.0434510    0.7687099     0.2463429     
0.7300000     1.4387441     -0.0427266    0.7622860     0.2442771     
0.7400000     1.4383222     -0.0420143    0.7559168     0.2422288     
0.7500000     1.4379073     -0.0413139    0.7496018     0.2401977     
0.7600000     1.4374994     -0.0406254    0.7433404     0.2381838     
0.7700000     1.4370982     -0.0399484    0.7371323     0.2361869     
0.7800000     1.4367037     -0.0392827    0.7309768     0.2342069     
0.7900000     1.4363158     -0.0386282    0.7248737     0.2322437     
0.8000000     1.4359344     -0.0379847    0.7188223     0.2302970     
0.8100000     1.4355593     -0.0373520    0.7128223     0.2283667     
0.8200000     1.4351904     -0.0367299    0.7068731     0.2264527     
0.8300000     1.4348277     -0.0361183    0.7009744     0.2245549     
0.8400000     1.4344711     -0.0355168    0.6951256     0.2226731     
0.8500000     1.4341203     -0.0349255    0.6893264     0.2208072     
0.8600000     1.4337755     -0.0343441    0.6835763     0.2189571     
0.8700000     1.4334363     -0.0337724    0.6778749     0.2171225     
0.8800000     1.4331028     -0.0332103    0.6722217     0.2153034     
0.8900000     1.4327749     -0.0326575    0.6666163     0.2134997     
0.9000000     1.4324524     -0.0321141    0.6610583     0.2117112     
0.9100000     1.4321352     -0.0315797    0.6555472     0.2099378     
0.9200000     1.4318234     -0.0310543    0.6500827     0.2081793     
0.9300000     1.4315167     -0.0305377    0.6446644     0.2064357     
0.9400000     1.4312152     -0.0300297    0.6392918     0.2047067     
0.9500000     1.4309186     -0.0295302    0.6339646     0.2029923     
0.9600000     1.4306270     -0.0290391    0.6286823     0.2012924     
0.9700000     1.4303403     -0.0285562    0.6234446     0.1996068     
0.9800000     1.4300583     -0.0280813    0.6182510     0.1979354     
0.9900000     1.4297810     -0.0276144    0.6131012     0.1962781     
1.0000000     1.4295083     -0.0271553    0.6079948     0.1946348     
1.0100000     1.4292401     -0.0267039    0.6029314     0.1930053     
1.0200000     1.4289764     -0.0262600    0.5979107     0.1913895     
1.0300000     1.4287171     -0.0258235    0.5929322     0.1897874     
1.0400000     1.4284621     -0.0253943    0.5879957     0.1881987     
1.0500000     1.4282113     -0.0249723    0.5831007     0.1866234     
1.0600000     1.4279647     -0.0245573    0.5782468     0.1850614     
1.0700000     1.4277222     -0.0241493    0.5734338     0.1835125     
1.0800000     1.4274838     -0.0237480    0.5686613     0.1819767     
1.0900000     1.4272492     -0.0233535    0.5639288     0.1804538     
1.1000000     1.4270186     -0.0229655    0.5592362     0.1789437     
1.1100000     1.4267918     -0.0225840    0.5545829     0.1774463     
1.1200000     1.4265688     -0.0222089    0.5499688     0.1759615     
1.1300000     1.4263495     -0.0218400    0.5453934     0.1744892     
1.1400000     1.4261338     -0.0214773    0.5408564     0.1730293     
1.1500000     1.4259218     -0.0211207    0.5363575     0.1715817     
1.1600000     1.4257132     -0.0207699    0.5318964     0.1701463     
1.1700000     1.4255081     -0.0204251    0.5274726     0.1687229     
1.1800000     1.4253064     -0.0200859    0.5230860     0.1673115     
1.1900000     1.4251080     -0.0197525    0.5187362     0.1659120     
1.2000000     1.4249130     -0.0194246    0.5144228     0.1645242     
1.2100000     1.4247212     -0.0191021    0.5101456     0.1631482     
1.2200000     1.4245325     -0.0187850    0.5059043     0.1617836     
1.2300000     1.4243470     -0.0184732    0.5016985     0.1604306     
1.2400000     1.4241646     -0.0181666    0.4975279     0.1590889     
1.2500000     1.4239852     -0.0178651    0.4933922     0.1577585     
1.2600000     1.4238088     -0.0175686    0.4892912     0.1564393     
1.2700000     1.4236353     -0.0172771    0.4852245     0.1551312     
1.2800000     1.4234647     -0.0169904    0.4811919     0.1538341     
1.2900000     1.4232969     -0.0167085    0.4771930     0.1525478     
1.3000000     1.4231319     -0.0164313    0.4732275     0.1512724     
1.3100000     1.4229697     -0.0161587    0.4692953     0.1500077     
1.3200000     1.4228101     -0.0158906    0.4653959     0.1487536     
1.3300000     1.4226532     -0.0156270    0.4615292     0.1475100     
1.3400000     1.4224989     -0.0153678    0.4576947     0.1462769     
1.3500000     1.4223471     -0.0151129    0.4538924     0.1450542     
1.3600000     1.4221979     -0.0148622    0.4501218     0.1438417     
1.3700000     1.4220511     -0.0146157    0.4463827     0.1426394     
1.3800000     1.4219068     -0.0143733    0.4426749     0.1414472     
1.3900000     1.4217648     -0.0141349    0.4389981     0.1402650     
1.4000000     1.4216253     -0.0139005    0.4353519     0.1390927     
1.4100000     1.4214880     -0.0136700    0.4317363     0.1379303     
1.4200000     1.4213530     -0.0134434    0.4281508     0.1367776     
1.4300000     1.4212203     -0.0132205    0.4245953     0.1356346     
1.4400000     1.4210897     -0.0130013    0.4210694     0.1345012     
1.4500000     1.4209613     -0.0127857    0.4175730     0.1333774     
1.4600000     1.4208351     -0.0125737    0.4141058     0.1322629     
1.4700000     1.4207109     -0.0123653    0.4106675     0.1311578     
1.4800000     1.4205888     -0.0121603    0.4072579     0.1300620     
1.4900000     1.4204687     -0.0119587    0.4038767     0.1289753     
1.5000000     1.4203506     -0.0117605    0.4005237     0.1278978     
1.5100000     1.4202345     -0.0115656    0.3971988     0.1268293     
1.5200000     1.4201203     -0.0113739    0.3939015     0.1257698     
1.5300000     1.4200080     -0.0111853    0.3906317     0.1247192     
1.5400000     1.4198975     -0.0110000    0.3873892     0.1236773     
1.5500000     1.4197889     -0.0108177    0.3841738     0.1226443     
1.5600000     1.4196821     -0.0106384    0.3809851     0.1216198     
1.5700000     1.4195770     -0.0104621    0.3778230     0.1206040     
1.5800000     1.4194737     -0.0102887    0.3746873     0.1195967     
1.5900000     1.4193721     -0.0101182    0.3715777     0.1185978     
1.6000000     1.4192722     -0.0099506    0.3684940     0.1176073     
1.6100000     1.4191739     -0.0097857    0.3654360     0.1166252     
1.6200000     1.4190773     -0.0096236    0.3624035     0.1156512     
1.6300000     1.4189823     -0.0094641    0.3593962     0.1146854     
1.6400000     1.4188888     -0.0093073    0.3564140     0.1137277     
1.6500000     1.4187969     -0.0091531    0.3534566     0.1127781     
1.6600000     1.4187065     -0.0090015    0.3505239     0.1118364     
1.6700000     1.4186177     -0.0088524    0.3476155     0.1109026     
1.6800000     1.4185302     -0.0087057    0.3447314     0.1099766     
1.6900000     1.4184443     -0.0085615    0.3418713     0.1090583     
1.7000000     1.4183597     -0.0084197    0.3390350     0.1081478     
1.7100000     1.4182766     -0.0082802    0.3362223     0.1072449     
1.7200000     1.4181948     -0.0081431    0.3334330     0.1063496     
1.7300000     1.4181144     -0.0080082    0.3306669     0.1054617     
1.7400000     1.4180354     -0.0078756    0.3279239     0.1045813     
1.7500000     1.4179576     -0.0077451    0.3252036     0.1037083     
1.7600000     1.4178811     -0.0076169    0.3225060     0.1028426     
1.7700000     1.4178059     -0.0074907    0.3198309     0.1019841     
1.7800000     1.4177319     -0.0073667    0.3171780     0.1011329     
1.7900000     1.4176592     -0.0072447    0.3145471     0.1002887     
1.8000000     1.4175877     -0.0071247    0.3119381     0.0994516     
1.8100000     1.4175173     -0.0070067    0.3093509     0.0986216     
1.8200000     1.4174481     -0.0068907    0.3067851     0.0977985     
1.8300000     1.4173801     -0.0067766    0.3042407     0.0969822     
1.8400000     1.4173132     -0.0066644    0.3017174     0.0961729     
1.8500000     1.4172474     -0.0065540    0.2992152     0.0953703     
1.8600000     1.4171826     -0.0064455    0.2967337     0.0945744     
1.8700000     1.4171190     -0.0063388    0.2942728     0.0937851     
1.8800000     1.4170564     -0.0062338    0.2918324     0.0930025     
1.8900000     1.4169949     -0.0061306    0.2894123     0.0922265     
1.9000000     1.4169343     -0.0060291    0.2870123     0.0914569     
1.9100000     1.4168748     -0.0059293    0.2846323     0.0906938     
1.9200000     1.4168162     -0.0058312    0.2822720     0.0899370     
1.9300000     1.4167587     -0.0057346    0.2799313     0.0891866     
1.9400000     1.4167020     -0.0056397    0.2776101     0.0884425     
1.9500000     1.4166464     -0.0055463    0.2753082     0.0877046     
1.9600000     1.4165916     -0.0054545    0.2730254     0.0869729     
1.9700000     1.4165377     -0.0053642    0.2707615     0.0862473     
1.9800000     1.4164848     -0.0052754    0.2685165     0.0855277     
1.9900000     1.4164327     -0.0051881    0.2662901     0.0848142     
2.0000000     1.4163815     -0.0051022    0.2640822     0.0841067     
2.0100000     1.4163311     -0.0050178    0.2618927     0.0834050     
2.0200000     1.4162815     -0.0049347    0.2597213     0.0827093     
2.0300000     1.4162328     -0.0048530    0.2575680     0.0820194     
2.0400000     1.4161849     -0.0047727    0.2554325     0.0813352     
2.0500000     1.4161378     -0.0046937    0.2533148     0.0806568     
2.0600000     1.4160914     -0.0046160    0.2512147     0.0799840     
2.0700000     1.4160458     -0.0045396    0.2491320     0.0793169     
2.0800000     1.4160010     -0.0044645    0.2470666     0.0786553     
2.0900000     1.4159569     -0.0043906    0.2450183     0.0779993     
2.1000000     1.4159136     -0.0043180    0.2429871     0.0773488     
2.1100000     1.4158710     -0.0042465    0.2409727     0.0767037     
2.1200000     1.4158290     -0.0041762    0.2389750     0.0760640     
2.1300000     1.4157878     -0.0041071    0.2369939     0.0754296     
2.1400000     1.4157472     -0.0040391    0.2350293     0.0748006     
2.1500000     1.4157074     -0.0039723    0.2330810     0.0741768     
2.1600000     1.4156681     -0.0039066    0.2311488     0.0735582     
2.1700000     1.4156296     -0.0038419    0.2292327     0.0729448     
2.1800000     1.4155916     -0.0037784    0.2273325     0.0723365     
2.1900000     1.4155543     -0.0037158    0.2254480     0.0717333     
2.2000000     1.4155176     -0.0036543    0.2235792     0.0711352     
2.2100000     1.4154816     -0.0035939    0.2217259     0.0705421     
2.2200000     1.4154461     -0.0035344    0.2198880     0.0699539     
2.2300000     1.4154112     -0.0034759    0.2180653     0.0693706     
2.2400000     1.4153769     -0.0034184    0.2162578     0.0687922     
2.2500000     1.4153431     -0.0033619    0.2144653     0.0682186     
2.2600000     1.4153099     -0.0033062    0.2126876     0.0676499     
2.2700000     1.4152773     -0.0032515    0.2109247     0.0670859     
2.2800000     1.4152452     -0.0031977    0.2091764     0.0665266     
2.2900000     1.4152136     -0.0031448    0.2074426     0.0659719     
2.3000000     1.4151826     -0.0030928    0.2057232     0.0654220     
2.3100000     1.4151520     -0.0030416    0.2040180     0.0648766     
2.3200000     1.4151220     -0.0029913    0.2023270     0.0643357     
2.3300000     1.4150925     -0.0029418    0.2006500     0.0637994     
2.3400000     1.4150634     -0.0028931    0.1989870     0.0632676     
2.3500000     1.4150349     -0.0028453    0.1973377     0.0627402     
2.3600000     1.4150068     -0.0027982    0.1957021     0.0622172     
2.3700000     1.4149792     -0.0027519    0.1940801     0.0616986     
2.3800000     1.4149520     -0.0027064    0.1924715     0.0611843     
2.3900000     1.4149253     -0.0026616    0.1908763     0.0606743     
2.4000000     1.4148990     -0.0026176    0.1892943     0.0601686     
2.4100000     1.4148731     -0.0025743    0.1877254     0.0596671     
2.4200000     1.4148477     -0.0025317    0.1861696     0.0591698     
2.4300000     1.4148227     -0.0024898    0.1846266     0.0586766     
2.4400000     1.4147982     -0.0024486    0.1830964     0.0581876     
2.4500000     1.4147740     -0.0024081    0.1815789     0.0577026     
2.4600000     1.4147502     -0.0023683    0.1800741     0.0572217     
2.4700000     1.4147268     -0.0023291    0.1785816     0.0567448     
2.4800000     1.4147038     -0.0022906    0.1771016     0.0562719     
2.4900000     1.4146812     -0.0022527    0.1756338     0.0558030     
2.5000000     1.4146590     -0.0022154    0.1741782     0.0553380     
2.5100000     1.4146371     -0.0021788    0.1727347     0.0548768     
2.5200000     1.4146156     -0.0021428    0.1713032     0.0544195     
2.5300000     1.4145945     -0.0021073    0.1698835     0.0539660     
2.5400000     1.4145737     -0.0020725    0.1684755     0.0535163     
2.5500000     1.4145532     -0.0020382    0.1670793     0.0530704     
2.5600000     1.4145331     -0.0020045    0.1656946     0.0526282     
2.5700000     1.4145133     -0.0019713    0.1643214     0.0521896     
2.5800000     1.4144938     -0.0019387    0.1629596     0.0517548     
2.5900000     1.4144747     -0.0019066    0.1616091     0.0513235     
2.6000000     1.4144559     -0.0018751    0.1602698     0.0508959     
2.6100000     1.4144374     -0.0018441    0.1589416     0.0504718     
2.6200000     1.4144192     -0.0018136    0.1576244     0.0500513     
2.6300000     1.4144013     -0.0017836    0.1563181     0.0496343     
2.6400000     1.4143836     -0.0017541    0.1550227     0.0492208     
2.6500000     1.4143663     -0.0017251    0.1537379     0.0488107     
2.6600000     1.4143493     -0.0016966    0.1524639     0.0484040     
2.6700000     1.4143326     -0.0016685    0.1512004     0.0480008     
2.6800000     1.4143161     -0.0016409    0.1499473     0.0476009     
2.6900000     1.4142999     -0.0016138    0.1487047     0.0472043     
2.7000000     1.4142840     -0.0015871    0.1474724     0.0468111     
2.7100000     1.4142683     -0.0015608    0.1462502     0.0464211     
2.7200000     1.4142529     -0.0015350    0.1450382     0.0460344     
2.7300000     1.4142377     -0.0015096    0.1438363     0.0456509     
2.7400000     1.4142228     -0.0014847    0.1426443     0.0452706     
2.7500000     1.4142082     -0.0014601    0.1414622     0.0448935     
2.7600000     1.4141938     -0.0014360    0.1402899     0.0445196     
2.7700000     1.4141796     -0.0014122    0.1391273     0.0441487     
2.7800000     1.4141657     -0.0013889    0.1379743     0.0437810     
2.7900000     1.4141519     -0.0013659    0.1368309     0.0434163     
2.8000000     1.4141385     -0.0013433    0.1356970     0.0430547     
2.8100000     1.4141252     -0.0013211    0.1345725     0.0426960     
2.8200000     1.4141122     -0.0012992    0.1334572     0.0423404     
2.8300000     1.4140993     -0.0012778    0.1323513     0.0419878     
2.8400000     1.4140867     -0.0012566    0.1312545     0.0416380     
2.8500000     1.4140743     -0.0012359    0.1301668     0.0412912     
2.8600000     1.4140621     -0.0012154    0.1290881     0.0409473     
2.8700000     1.4140501     -0.0011953    0.1280183     0.0406063     
2.8800000     1.4140383     -0.0011756    0.1269574     0.0402681     
2.8900000     1.4140267     -0.0011561    0.1259053     0.0399328     
2.9000000     1.4140153     -0.0011370    0.1248619     0.0396002     
2.9100000     1.4140041     -0.0011182    0.1238272     0.0392704     
2.9200000     1.4139931     -0.0010997    0.1228011     0.0389433     
2.9300000     1.4139822     -0.0010815    0.1217834     0.0386190     
2.9400000     1.4139715     -0.0010636    0.1207742     0.0382974     
2.9500000     1.4139610     -0.0010460    0.1197733     0.0379785     
2.9600000     1.4139507     -0.0010287    0.1187808     0.0376622     
2.9700000     1.4139406     -0.0010117    0.1177964     0.0373486     
2.9800000     1.4139306     -0.0009950    0.1168202     0.0370376     
2.9900000     1.4139208     -0.0009786    0.1158521     0.0367292     
3.0000000     1.4139111     -0.0009624    0.1148921     0.0364233     
3.0100000     1.4139016     -0.0009465    0.1139400     0.0361200     
3.0200000     1.4138923     -0.0009308    0.1129957     0.0358192     
3.0300000     1.4138831     -0.0009154    0.1120593     0.0355210     
3.0400000     1.4138741     -0.0009003    0.1111307     0.0352252     
3.0500000     1.4138652     -0.0008854    0.1102098     0.0349319     
3.0600000     1.4138564     -0.0008708    0.1092964     0.0346411     
3.0700000     1.4138478     -0.0008564    0.1083907     0.0343526     
3.0800000     1.4138394     -0.0008422    0.1074925     0.0340666     
3.0900000     1.4138311     -0.0008283    0.1066017     0.0337830     
3.1000000     1.4138229     -0.0008146    0.1057182     0.0335017     
3.1100000     1.4138149     -0.0008011    0.1048422     0.0332227     
3.1200000     1.4138070     -0.0007879    0.1039733     0.0329461     
3.1300000     1.4137992     -0.0007748    0.1031117     0.0326718     
3.1400000     1.4137915     -0.0007620    0.1022572     0.0323998     
3.1500000     1.4137840     -0.0007494    0.1014098     0.0321301     
3.1600000     1.4137766     -0.0007370    0.1005694     0.0318626     
3.1700000     1.4137694     -0.0007249    0.0997359     0.0315973     
3.1800000     1.4137622     -0.0007129    0.0989094     0.0313343     
3.1900000     1.4137552     -0.0007011    0.0980897     0.0310734     
3.2000000     1.4137483     -0.0006895    0.0972769     0.0308147     
3.2100000     1.4137415     -0.0006781    0.0964707     0.0305582     
3.2200000     1.4137348     -0.0006669    0.0956712     0.0303038     
3.2300000     1.4137282     -0.0006559    0.0948784     0.0300515     
3.2400000     1.4137217     -0.0006450    0.0940921     0.0298014     
3.2500000     1.4137153     -0.0006343    0.0933124     0.0295533     
3.2600000     1.4137091     -0.0006239    0.0925391     0.0293073     
3.2700000     1.4137029     -0.0006135    0.0917722     0.0290633     
3.2800000     1.4136969     -0.0006034    0.0910116     0.0288214     
3.2900000     1.4136909     -0.0005934    0.0902574     0.0285815     
3.3000000     1.4136851     -0.0005836    0.0895094     0.0283436     
3.3100000     1.4136793     -0.0005740    0.0887676     0.0281077     
3.3200000     1.4136737     -0.0005645    0.0880320     0.0278737     
3.3300000     1.4136681     -0.0005551    0.0873024     0.0276417     
3.3400000     1.4136626     -0.0005460    0.0865789     0.0274116     
3.3500000     1.4136572     -0.0005369    0.0858614     0.0271834     
3.3600000     1.4136519     -0.0005281    0.0851498     0.0269572     
3.3700000     1.4136467     -0.0005193    0.0844442     0.0267328     
3.3800000     1.4136416     -0.0005107    0.0837443     0.0265103     
3.3900000     1.4136366     -0.0005023    0.0830503     0.0262897     
3.4000000     1.4136316     -0.0004940    0.0823621     0.0260709     
3.4100000     1.4136267     -0.0004858    0.0816795     0.0258539     
3.4200000     1.4136219     -0.0004778    0.0810026     0.0256387     
3.4300000     1.4136172     -0.0004699    0.0803313     0.0254253     
3.4400000     1.4136126     -0.0004621    0.0796655     0.0252137     
3.4500000     1.4136080     -0.0004545    0.0790053     0.0250039     
3.4600000     1.4136035     -0.0004470    0.0783505     0.0247958     
3.4700000     1.4135991     -0.0004396    0.0777012     0.0245894     
3.4800000     1.4135948     -0.0004323    0.0770572     0.0243848     
3.4900000     1.4135905     -0.0004252    0.0764186     0.0241818     
3.5000000     1.4135863     -0.0004181    0.0757853     0.0239806     
3.5100000     1.4135822     -0.0004112    0.0751572     0.0237810     
3.5200000     1.4135782     -0.0004044    0.0745344     0.0235831     
3.5300000     1.4135742     -0.0003977    0.0739166     0.0233869     
3.5400000     1.4135703     -0.0003912    0.0733040     0.0231922     
3.5500000     1.4135664     -0.0003847    0.0726965     0.0229992     
3.5600000     1.4135626     -0.0003783    0.0720940     0.0228079     
3.5700000     1.4135589     -0.0003721    0.0714965     0.0226181     
3.5800000     1.4135552     -0.0003659    0.0709040     0.0224298     
3.5900000     1.4135516     -0.0003599    0.0703164     0.0222432     
3.6000000     1.4135480     -0.0003539    0.0697336     0.0220581     
3.6100000     1.4135446     -0.0003481    0.0691557     0.0218746     
3.6200000     1.4135411     -0.0003423    0.0685825     0.0216925     
3.6300000     1.4135377     -0.0003367    0.0680141     0.0215120     
3.6400000     1.4135344     -0.0003311    0.0674504     0.0213330     
3.6500000     1.4135312     -0.0003256    0.0668914     0.0211555     
3.6600000     1.4135279     -0.0003202    0.0663370     0.0209795     
3.6700000     1.4135248     -0.0003150    0.0657872     0.0208049     
3.6800000     1.4135217     -0.0003097    0.0652420     0.0206318     
3.6900000     1.4135186     -0.0003046    0.0647013     0.0204602     
3.7000000     1.4135156     -0.0002996    0.0641650     0.0202899     
3.7100000     1.4135127     -0.0002946    0.0636332     0.0201211     
3.7200000     1.4135098     -0.0002898    0.0631058     0.0199537     
3.7300000     1.4135069     -0.0002850    0.0625828     0.0197877     
3.7400000     1.4135041     -0.0002803    0.0620641     0.0196230     
3.7500000     1.4135013     -0.0002756    0.0615497     0.0194598     
3.7600000     1.4134986     -0.0002711    0.0610396     0.0192979     
3.7700000     1.4134959     -0.0002666    0.0605337     0.0191373     
3.7800000     1.4134933     -0.0002622    0.0600320     0.0189781     
3.7900000     1.4134907     -0.0002579    0.0595344     0.0188202     
3.8000000     1.4134882     -0.0002536    0.0590410     0.0186636     
3.8100000     1.4134857     -0.0002494    0.0585517     0.0185084     
3.8200000     1.4134832     -0.0002453    0.0580664     0.0183544     
3.8300000     1.4134808     -0.0002412    0.0575851     0.0182017     
3.8400000     1.4134784     -0.0002372    0.0571078     0.0180503     
3.8500000     1.4134761     -0.0002333    0.0566345     0.0179001     
3.8600000     1.4134738     -0.0002295    0.0561651     0.0177512     
3.8700000     1.4134715     -0.0002257    0.0556996     0.0176035     
3.8800000     1.4134693     -0.0002219    0.0552379     0.0174571     
3.8900000     1.4134671     -0.0002183    0.0547801     0.0173118     
3.9000000     1.4134650     -0.0002147    0.0543261     0.0171678     
3.9100000     1.4134629     -0.0002111    0.0538758     0.0170250     
3.9200000     1.4134608     -0.0002076    0.0534293     0.0168834     
3.9300000     1.4134587     -0.0002042    0.0529864     0.0167429     
3.9400000     1.4134567     -0.0002008    0.0525472     0.0166037     
3.9500000     1.4134547     -0.0001975    0.0521117     0.0164655     
3.9600000     1.4134528     -0.0001942    0.0516798     0.0163286     
3.9700000     1.4134509     -0.0001910    0.0512514     0.0161927     
3.9800000     1.4134490     -0.0001879    0.0508266     0.0160580     
3.9900000     1.4134471     -0.0001848    0.0504053     0.0159245     
4.0000000     1.4134453     -0.0001817    0.0499876     0.0157920     
4.0100000     1.4134435     -0.0001787    0.0495732     0.0156607     
4.0200000     1.4134418     -0.0001757    0.0491623     0.0155304     
4.0300000     1.4134400     -0.0001728    0.0487548     0.0154012     
4.0400000     1.4134383     -0.0001700    0.0483507     0.0152731     
4.0500000     1.4134367     -0.0001672    0.0479500     0.0151461     
4.0600000     1.4134350     -0.0001644    0.0475525     0.0150201     
4.0700000     1.4134334     -0.0001617    0.0471584     0.0148951     
4.0800000     1.4134318     -0.0001590    0.0467675     0.0147713     
4.0900000     1.4134302     -0.0001564    0.0463798     0.0146484     
4.1000000     1.4134287     -0.0001538    0.0459954     0.0145266     
4.1100000     1.4134272     -0.0001513    0.0456142     0.0144057     
4.1200000     1.4134257     -0.0001488    0.0452361     0.0142859     
4.1300000     1.4134242     -0.0001463    0.0448611     0.0141671     
4.1400000     1.4134228     -0.0001439    0.0444893     0.0140493     
4.1500000     1.4134214     -0.0001415    0.0441205     0.0139324     
4.1600000     1.4134200     -0.0001392    0.0437548     0.0138165     
4.1700000     1.4134186     -0.0001369    0.0433921     0.0137016     
4.1800000     1.4134173     -0.0001346    0.0430324     0.0135877     
4.1900000     1.4134159     -0.0001324    0.0426757     0.0134747     
4.2000000     1.4134146     -0.0001302    0.0423220     0.0133626     
4.2100000     1.4134133     -0.0001280    0.0419712     0.0132515     
4.2200000     1.4134121     -0.0001259    0.0416233     0.0131413     
4.2300000     1.4134108     -0.0001238    0.0412783     0.0130320     
4.2400000     1.4134096     -0.0001218    0.0409361     0.0129236     
4.2500000     1.4134084     -0.0001198    0.0405968     0.0128161     
4.2600000     1.4134072     -0.0001178    0.0402603     0.0127095     
4.2700000     1.4134061     -0.0001159    0.0399266     0.0126038     
4.2800000     1.4134049     -0.0001139    0.0395956     0.0124990     
4.2900000     1.4134038     -0.0001121    0.0392674     0.0123951     
4.3000000     1.4134027     -0.0001102    0.0389419     0.0122920     
4.3100000     1.4134016     -0.0001084    0.0386191     0.0121898     
4.3200000     1.4134006     -0.0001066    0.0382990     0.0120884     
4.3300000     1.4133995     -0.0001048    0.0379815     0.0119879     
