#   delta = 1.000, g = 0.700, ds = 0.010
#   s             E             dE       ||Gammaod||    ||eta2B||    

0.7300000     1.1749978     -0.0930096    1.1236373     0.3616231     
0.7400000     1.1740782     -0.0916044    1.1151301     0.3588825     
0.7500000     1.1731726     -0.0902209    1.1066904     0.3561631     
0.7600000     1.1722806     -0.0888587    1.0983176     0.3534648     
0.7700000     1.1714021     -0.0875175    1.0900112     0.3507874     
0.7800000     1.1705368     -0.0861969    1.0817705     0.3481307     
0.7900000     1.1696846     -0.0848966    1.0735950     0.3454946     
0.8000000     1.1688453     -0.0836163    1.0654840     0.3428790     
0.8100000     1.1680186     -0.0823557    1.0574371     0.3402835     
0.8200000     1.1672043     -0.0811145    1.0494535     0.3377081     
0.8300000     1.1664024     -0.0798923    1.0415329     0.3351527     
0.8400000     1.1656125     -0.0786888    1.0336745     0.3326170     
0.8500000     1.1648345     -0.0775038    1.0258779     0.3301009     
0.8600000     1.1640683     -0.0763370    1.0181426     0.3276042     
0.8700000     1.1633135     -0.0751880    1.0104679     0.3251268     
0.8800000     1.1625701     -0.0740567    1.0028535     0.3226685     
0.8900000     1.1618380     -0.0729426    0.9952986     0.3202292     
0.9000000     1.1611168     -0.0718456    0.9878029     0.3178087     
0.9100000     1.1604064     -0.0707653    0.9803657     0.3154069     
0.9200000     1.1597068     -0.0697016    0.9729867     0.3130236     
0.9300000     1.1590177     -0.0686541    0.9656653     0.3106587     
0.9400000     1.1583389     -0.0676226    0.9584010     0.3083119     
0.9500000     1.1576703     -0.0666068    0.9511932     0.3059833     
0.9600000     1.1570118     -0.0656065    0.9440417     0.3036726     
0.9700000     1.1563631     -0.0646215    0.9369457     0.3013796     
0.9800000     1.1557242     -0.0636515    0.9299049     0.2991043     
0.9900000     1.1550949     -0.0626962    0.9229188     0.2968465     
1.0000000     1.1544750     -0.0617555    0.9159870     0.2946061     
1.0100000     1.1538644     -0.0608291    0.9091089     0.2923829     
1.0200000     1.1532630     -0.0599168    0.9022841     0.2901768     
1.0300000     1.1526706     -0.0590184    0.8955122     0.2879876     
1.0400000     1.1520871     -0.0581337    0.8887928     0.2858153     
1.0500000     1.1515123     -0.0572624    0.8821252     0.2836596     
1.0600000     1.1509461     -0.0564043    0.8755093     0.2815205     
1.0700000     1.1503885     -0.0555592    0.8689444     0.2793978     
1.0800000     1.1498391     -0.0547270    0.8624302     0.2772913     
1.0900000     1.1492980     -0.0539074    0.8559663     0.2752011     
1.1000000     1.1487651     -0.0531002    0.8495521     0.2731268     
1.1100000     1.1482401     -0.0523053    0.8431874     0.2710685     
1.1200000     1.1477229     -0.0515224    0.8368717     0.2690259     
1.1300000     1.1472135     -0.0507514    0.8306046     0.2669990     
1.1400000     1.1467117     -0.0499921    0.8243857     0.2649876     
1.1500000     1.1462174     -0.0492442    0.8182146     0.2629916     
1.1600000     1.1457306     -0.0485077    0.8120909     0.2610109     
1.1700000     1.1452510     -0.0477823    0.8060141     0.2590454     
1.1800000     1.1447785     -0.0470679    0.7999840     0.2570949     
1.1900000     1.1443132     -0.0463642    0.7940001     0.2551593     
1.2000000     1.1438548     -0.0456713    0.7880621     0.2532385     
1.2100000     1.1434032     -0.0449888    0.7821696     0.2513324     
1.2200000     1.1429584     -0.0443166    0.7763221     0.2494409     
1.2300000     1.1425202     -0.0436545    0.7705194     0.2475638     
1.2400000     1.1420886     -0.0430024    0.7647611     0.2457011     
1.2500000     1.1416634     -0.0423602    0.7590467     0.2438526     
1.2600000     1.1412446     -0.0417277    0.7533760     0.2420182     
1.2700000     1.1408321     -0.0411047    0.7477486     0.2401978     
1.2800000     1.1404257     -0.0404911    0.7421642     0.2383913     
1.2900000     1.1400253     -0.0398868    0.7366223     0.2365986     
1.3000000     1.1396310     -0.0392915    0.7311226     0.2348196     
1.3100000     1.1392425     -0.0387053    0.7256649     0.2330541     
1.3200000     1.1388598     -0.0381278    0.7202488     0.2313021     
1.3300000     1.1384828     -0.0375591    0.7148738     0.2295635     
1.3400000     1.1381115     -0.0369989    0.7095398     0.2278381     
1.3500000     1.1377457     -0.0364471    0.7042463     0.2261259     
1.3600000     1.1373853     -0.0359037    0.6989931     0.2244267     
1.3700000     1.1370304     -0.0353684    0.6937797     0.2227404     
1.3800000     1.1366807     -0.0348412    0.6886060     0.2210670     
1.3900000     1.1363362     -0.0343219    0.6834716     0.2194064     
1.4000000     1.1359969     -0.0338104    0.6783761     0.2177583     
1.4100000     1.1356626     -0.0333065    0.6733192     0.2161229     
1.4200000     1.1353333     -0.0328103    0.6683008     0.2144998     
1.4300000     1.1350089     -0.0323215    0.6633203     0.2128891     
1.4400000     1.1346893     -0.0318401    0.6583776     0.2112907     
1.4500000     1.1343745     -0.0313658    0.6534723     0.2097044     
1.4600000     1.1340644     -0.0308987    0.6486041     0.2081302     
1.4700000     1.1337589     -0.0304386    0.6437728     0.2065679     
1.4800000     1.1334580     -0.0299854    0.6389781     0.2050176     
1.4900000     1.1331615     -0.0295390    0.6342196     0.2034790     
1.5000000     1.1328695     -0.0290993    0.6294971     0.2019520     
1.5100000     1.1325818     -0.0286662    0.6248102     0.2004367     
1.5200000     1.1322984     -0.0282396    0.6201588     0.1989329     
1.5300000     1.1320192     -0.0278194    0.6155425     0.1974405     
1.5400000     1.1317442     -0.0274055    0.6109610     0.1959595     
1.5500000     1.1314732     -0.0269977    0.6064141     0.1944897     
1.5600000     1.1312063     -0.0265961    0.6019015     0.1930310     
1.5700000     1.1309434     -0.0262005    0.5974230     0.1915834     
1.5800000     1.1306843     -0.0258108    0.5929782     0.1901468     
1.5900000     1.1304291     -0.0254270    0.5885669     0.1887210     
1.6000000     1.1301778     -0.0250489    0.5841888     0.1873061     
1.6100000     1.1299301     -0.0246764    0.5798437     0.1859019     
1.6200000     1.1296862     -0.0243096    0.5755314     0.1845084     
1.6300000     1.1294458     -0.0239482    0.5712515     0.1831254     
1.6400000     1.1292091     -0.0235922    0.5670038     0.1817529     
1.6500000     1.1289758     -0.0232415    0.5627880     0.1803908     
1.6600000     1.1287461     -0.0228961    0.5586040     0.1790390     
1.6700000     1.1285197     -0.0225559    0.5544514     0.1776974     
1.6800000     1.1282967     -0.0222207    0.5503301     0.1763661     
1.6900000     1.1280770     -0.0218905    0.5462397     0.1750447     
1.7000000     1.1278606     -0.0215653    0.5421800     0.1737334     
1.7100000     1.1276474     -0.0212449    0.5381509     0.1724320     
1.7200000     1.1274374     -0.0209294    0.5341520     0.1711405     
1.7300000     1.1272305     -0.0206185    0.5301831     0.1698587     
1.7400000     1.1270266     -0.0203123    0.5262440     0.1685867     
1.7500000     1.1268258     -0.0200106    0.5223344     0.1673242     
1.7600000     1.1266280     -0.0197134    0.5184542     0.1660713     
1.7700000     1.1264331     -0.0194207    0.5146031     0.1648279     
1.7800000     1.1262411     -0.0191324    0.5107809     0.1635939     
1.7900000     1.1260520     -0.0188483    0.5069873     0.1623692     
1.8000000     1.1258657     -0.0185685    0.5032222     0.1611537     
1.8100000     1.1256821     -0.0182929    0.4994852     0.1599474     
1.8200000     1.1255013     -0.0180213    0.4957763     0.1587503     
1.8300000     1.1253231     -0.0177539    0.4920951     0.1575622     
1.8400000     1.1251476     -0.0174904    0.4884415     0.1563831     
1.8500000     1.1249747     -0.0172308    0.4848153     0.1552128     
1.8600000     1.1248044     -0.0169751    0.4812162     0.1540514     
1.8700000     1.1246366     -0.0167232    0.4776440     0.1528988     
1.8800000     1.1244712     -0.0164751    0.4740986     0.1517549     
1.8900000     1.1243084     -0.0162307    0.4705796     0.1506196     
1.9000000     1.1241479     -0.0159899    0.4670870     0.1494929     
1.9100000     1.1239899     -0.0157527    0.4636206     0.1483747     
1.9200000     1.1238341     -0.0155190    0.4601800     0.1472649     
1.9300000     1.1236807     -0.0152888    0.4567651     0.1461635     
1.9400000     1.1235296     -0.0150621    0.4533758     0.1450704     
1.9500000     1.1233807     -0.0148387    0.4500118     0.1439855     
1.9600000     1.1232340     -0.0146186    0.4466729     0.1429089     
1.9700000     1.1230895     -0.0144018    0.4433590     0.1418403     
1.9800000     1.1229472     -0.0141883    0.4400698     0.1407798     
1.9900000     1.1228069     -0.0139779    0.4368052     0.1397273     
2.0000000     1.1226687     -0.0137707    0.4335650     0.1386827     
2.0100000     1.1225326     -0.0135665    0.4303489     0.1376460     
2.0200000     1.1223985     -0.0133654    0.4271568     0.1366171     
2.0300000     1.1222664     -0.0131672    0.4239886     0.1355960     
2.0400000     1.1221363     -0.0129721    0.4208440     0.1345825     
2.0500000     1.1220080     -0.0127798    0.4177229     0.1335767     
2.0600000     1.1218817     -0.0125904    0.4146250     0.1325785     
2.0700000     1.1217573     -0.0124038    0.4115503     0.1315877     
2.0800000     1.1216347     -0.0122199    0.4084984     0.1306045     
2.0900000     1.1215139     -0.0120388    0.4054694     0.1296286     
2.1000000     1.1213949     -0.0118604    0.4024629     0.1286601     
2.1100000     1.1212777     -0.0116847    0.3994788     0.1276988     
2.1200000     1.1211622     -0.0115115    0.3965169     0.1267448     
2.1300000     1.1210484     -0.0113410    0.3935772     0.1257980     
2.1400000     1.1209363     -0.0111729    0.3906593     0.1248583     
2.1500000     1.1208259     -0.0110074    0.3877632     0.1239257     
2.1600000     1.1207171     -0.0108443    0.3848886     0.1230001     
2.1700000     1.1206099     -0.0106837    0.3820355     0.1220815     
2.1800000     1.1205043     -0.0105254    0.3792036     0.1211697     
2.1900000     1.1204002     -0.0103695    0.3763927     0.1202648     
2.2000000     1.1202978     -0.0102159    0.3736028     0.1193668     
2.2100000     1.1201968     -0.0100646    0.3708337     0.1184754     
2.2200000     1.1200973     -0.0099155    0.3680852     0.1175908     
2.2300000     1.1199993     -0.0097686    0.3653572     0.1167128     
2.2400000     1.1199028     -0.0096240    0.3626494     0.1158415     
2.2500000     1.1198077     -0.0094814    0.3599618     0.1149766     
2.2600000     1.1197139     -0.0093410    0.3572942     0.1141183     
2.2700000     1.1196216     -0.0092027    0.3546464     0.1132664     
2.2800000     1.1195307     -0.0090664    0.3520184     0.1124209     
2.2900000     1.1194411     -0.0089322    0.3494098     0.1115818     
2.3000000     1.1193528     -0.0087999    0.3468207     0.1107490     
2.3100000     1.1192658     -0.0086696    0.3442508     0.1099224     
2.3200000     1.1191801     -0.0085413    0.3417001     0.1091021     
2.3300000     1.1190957     -0.0084148    0.3391683     0.1082879     
2.3400000     1.1190126     -0.0082902    0.3366553     0.1074798     
2.3500000     1.1189306     -0.0081675    0.3341610     0.1066777     
2.3600000     1.1188499     -0.0080466    0.3316853     0.1058817     
2.3700000     1.1187704     -0.0079275    0.3292279     0.1050917     
2.3800000     1.1186921     -0.0078101    0.3267888     0.1043076     
2.3900000     1.1186149     -0.0076945    0.3243679     0.1035294     
2.4000000     1.1185388     -0.0075806    0.3219649     0.1027570     
2.4100000     1.1184639     -0.0074684    0.3195798     0.1019904     
2.4200000     1.1183901     -0.0073579    0.3172124     0.1012296     
2.4300000     1.1183174     -0.0072490    0.3148625     0.1004745     
2.4400000     1.1182458     -0.0071417    0.3125302     0.0997250     
2.4500000     1.1181752     -0.0070360    0.3102151     0.0989812     
2.4600000     1.1181057     -0.0069319    0.3079173     0.0982430     
2.4700000     1.1180372     -0.0068293    0.3056365     0.0975102     
2.4800000     1.1179697     -0.0067282    0.3033726     0.0967830     
2.4900000     1.1179032     -0.0066287    0.3011256     0.0960613     
2.5000000     1.1178377     -0.0065306    0.2988952     0.0953449     
2.5100000     1.1177732     -0.0064339    0.2966814     0.0946339     
2.5200000     1.1177096     -0.0063387    0.2944841     0.0939283     
2.5300000     1.1176470     -0.0062449    0.2923030     0.0932279     
2.5400000     1.1175853     -0.0061525    0.2901382     0.0925328     
2.5500000     1.1175245     -0.0060615    0.2879894     0.0918429     
2.5600000     1.1174646     -0.0059718    0.2858565     0.0911581     
2.5700000     1.1174056     -0.0058835    0.2837395     0.0904785     
2.5800000     1.1173475     -0.0057964    0.2816382     0.0898040     
2.5900000     1.1172902     -0.0057107    0.2795525     0.0891345     
2.6000000     1.1172338     -0.0056262    0.2774822     0.0884701     
2.6100000     1.1171782     -0.0055430    0.2754273     0.0878106     
2.6200000     1.1171234     -0.0054610    0.2733877     0.0871561     
2.6300000     1.1170695     -0.0053802    0.2713632     0.0865065     
2.6400000     1.1170163     -0.0053006    0.2693537     0.0858617     
2.6500000     1.1169639     -0.0052222    0.2673591     0.0852218     
2.6600000     1.1169123     -0.0051449    0.2653793     0.0845866     
2.6700000     1.1168615     -0.0050688    0.2634142     0.0839563     
2.6800000     1.1168114     -0.0049939    0.2614637     0.0833306     
2.6900000     1.1167621     -0.0049200    0.2595276     0.0827096     
2.7000000     1.1167135     -0.0048472    0.2576059     0.0820933     
2.7100000     1.1166656     -0.0047755    0.2556984     0.0814816     
2.7200000     1.1166184     -0.0047049    0.2538051     0.0808744     
2.7300000     1.1165719     -0.0046353    0.2519258     0.0802718     
2.7400000     1.1165262     -0.0045668    0.2500605     0.0796737     
2.7500000     1.1164810     -0.0044992    0.2482090     0.0790801     
2.7600000     1.1164366     -0.0044327    0.2463712     0.0784910     
2.7700000     1.1163928     -0.0043672    0.2445470     0.0779062     
2.7800000     1.1163497     -0.0043026    0.2427364     0.0773258     
2.7900000     1.1163072     -0.0042389    0.2409392     0.0767498     
2.8000000     1.1162653     -0.0041763    0.2391553     0.0761781     
2.8100000     1.1162240     -0.0041145    0.2373846     0.0756106     
2.8200000     1.1161834     -0.0040537    0.2356270     0.0750474     
2.8300000     1.1161434     -0.0039937    0.2338825     0.0744884     
2.8400000     1.1161039     -0.0039347    0.2321509     0.0739336     
2.8500000     1.1160650     -0.0038765    0.2304322     0.0733829     
2.8600000     1.1160268     -0.0038192    0.2287261     0.0728364     
2.8700000     1.1159890     -0.0037627    0.2270327     0.0722939     
2.8800000     1.1159519     -0.0037071    0.2253519     0.0717555     
2.8900000     1.1159152     -0.0036523    0.2236835     0.0712211     
2.9000000     1.1158792     -0.0035983    0.2220275     0.0706908     
2.9100000     1.1158436     -0.0035451    0.2203838     0.0701643     
2.9200000     1.1158086     -0.0034926    0.2187522     0.0696419     
2.9300000     1.1157741     -0.0034410    0.2171327     0.0691233     
2.9400000     1.1157401     -0.0033901    0.2155252     0.0686086     
2.9500000     1.1157067     -0.0033400    0.2139297     0.0680977     
2.9600000     1.1156737     -0.0032906    0.2123459     0.0675907     
2.9700000     1.1156412     -0.0032420    0.2107739     0.0670874     
2.9800000     1.1156092     -0.0031941    0.2092135     0.0665880     
2.9900000     1.1155776     -0.0031468    0.2076647     0.0660922     
3.0000000     1.1155465     -0.0031003    0.2061274     0.0656002     
3.0100000     1.1155159     -0.0030545    0.2046014     0.0651118     
3.0200000     1.1154858     -0.0030093    0.2030867     0.0646271     
3.0300000     1.1154560     -0.0029648    0.2015833     0.0641460     
3.0400000     1.1154268     -0.0029210    0.2000910     0.0636685     
3.0500000     1.1153979     -0.0028778    0.1986098     0.0631945     
3.0600000     1.1153695     -0.0028353    0.1971395     0.0627241     
3.0700000     1.1153415     -0.0027934    0.1956801     0.0622572     
3.0800000     1.1153139     -0.0027521    0.1942315     0.0617938     
3.0900000     1.1152867     -0.0027114    0.1927937     0.0613339     
3.1000000     1.1152600     -0.0026713    0.1913665     0.0608774     
3.1100000     1.1152336     -0.0026319    0.1899498     0.0604243     
3.1200000     1.1152076     -0.0025930    0.1885437     0.0599746     
3.1300000     1.1151820     -0.0025546    0.1871480     0.0595282     
3.1400000     1.1151568     -0.0025169    0.1857626     0.0590852     
3.1500000     1.1151319     -0.0024797    0.1843874     0.0586455     
3.1600000     1.1151075     -0.0024430    0.1830225     0.0582091     
3.1700000     1.1150833     -0.0024069    0.1816676     0.0577759     
3.1800000     1.1150596     -0.0023713    0.1803228     0.0573460     
3.1900000     1.1150362     -0.0023363    0.1789880     0.0569193     
3.2000000     1.1150131     -0.0023018    0.1776630     0.0564957     
3.2100000     1.1149904     -0.0022677    0.1763478     0.0560753     
3.2200000     1.1149680     -0.0022342    0.1750424     0.0556581     
3.2300000     1.1149459     -0.0022012    0.1737467     0.0552440     
3.2400000     1.1149242     -0.0021687    0.1724605     0.0548329     
3.2500000     1.1149028     -0.0021366    0.1711838     0.0544250     
3.2600000     1.1148817     -0.0021050    0.1699166     0.0540200     
3.2700000     1.1148609     -0.0020739    0.1686588     0.0536181     
3.2800000     1.1148404     -0.0020433    0.1674103     0.0532192     
3.2900000     1.1148203     -0.0020131    0.1661711     0.0528233     
3.3000000     1.1148004     -0.0019833    0.1649410     0.0524303     
3.3100000     1.1147808     -0.0019540    0.1637200     0.0520403     
3.3200000     1.1147615     -0.0019252    0.1625081     0.0516532     
3.3300000     1.1147425     -0.0018967    0.1613051     0.0512689     
3.3400000     1.1147238     -0.0018687    0.1601111     0.0508876     
3.3500000     1.1147054     -0.0018411    0.1589258     0.0505090     
3.3600000     1.1146872     -0.0018139    0.1577494     0.0501333     
3.3700000     1.1146693     -0.0017871    0.1565816     0.0497604     
3.3800000     1.1146517     -0.0017606    0.1554225     0.0493903     
3.3900000     1.1146343     -0.0017346    0.1542720     0.0490229     
3.4000000     1.1146172     -0.0017090    0.1531300     0.0486583     
3.4100000     1.1146003     -0.0016837    0.1519965     0.0482964     
3.4200000     1.1145837     -0.0016589    0.1508713     0.0479372     
3.4300000     1.1145673     -0.0016343    0.1497545     0.0475807     
3.4400000     1.1145512     -0.0016102    0.1486459     0.0472268     
3.4500000     1.1145353     -0.0015864    0.1475456     0.0468756     
3.4600000     1.1145197     -0.0015630    0.1464534     0.0465270     
3.4700000     1.1145042     -0.0015399    0.1453692     0.0461810     
3.4800000     1.1144890     -0.0015171    0.1442931     0.0458375     
3.4900000     1.1144741     -0.0014947    0.1432250     0.0454967     
3.5000000     1.1144593     -0.0014726    0.1421648     0.0451583     
3.5100000     1.1144448     -0.0014509    0.1411124     0.0448225     
3.5200000     1.1144305     -0.0014294    0.1400678     0.0444892     
3.5300000     1.1144164     -0.0014083    0.1390309     0.0441584     
3.5400000     1.1144025     -0.0013875    0.1380017     0.0438301     
3.5500000     1.1143888     -0.0013670    0.1369802     0.0435042     
3.5600000     1.1143753     -0.0013468    0.1359662     0.0431807     
3.5700000     1.1143620     -0.0013269    0.1349596     0.0428596     
3.5800000     1.1143489     -0.0013073    0.1339606     0.0425410     
3.5900000     1.1143360     -0.0012880    0.1329689     0.0422247     
3.6000000     1.1143233     -0.0012689    0.1319846     0.0419107     
3.6100000     1.1143108     -0.0012502    0.1310076     0.0415991     
3.6200000     1.1142985     -0.0012317    0.1300378     0.0412899     
3.6300000     1.1142863     -0.0012135    0.1290751     0.0409829     
3.6400000     1.1142744     -0.0011956    0.1281196     0.0406782     
3.6500000     1.1142626     -0.0011779    0.1271712     0.0403758     
3.6600000     1.1142509     -0.0011605    0.1262298     0.0400756     
3.6700000     1.1142395     -0.0011434    0.1252953     0.0397777     
3.6800000     1.1142282     -0.0011265    0.1243678     0.0394820     
3.6900000     1.1142171     -0.0011098    0.1234471     0.0391885     
3.7000000     1.1142062     -0.0010934    0.1225333     0.0388972     
3.7100000     1.1141954     -0.0010773    0.1216262     0.0386081     
3.7200000     1.1141848     -0.0010614    0.1207258     0.0383211     
3.7300000     1.1141743     -0.0010457    0.1198321     0.0380362     
3.7400000     1.1141640     -0.0010302    0.1189450     0.0377535     
3.7500000     1.1141538     -0.0010150    0.1180644     0.0374729     
3.7600000     1.1141438     -0.0010000    0.1171904     0.0371943     
3.7700000     1.1141340     -0.0009853    0.1163229     0.0369179     
3.7800000     1.1141242     -0.0009707    0.1154617     0.0366435     
3.7900000     1.1141147     -0.0009564    0.1146070     0.0363711     
3.8000000     1.1141052     -0.0009422    0.1137585     0.0361008     
3.8100000     1.1140959     -0.0009283    0.1129164     0.0358325     
3.8200000     1.1140868     -0.0009146    0.1120805     0.0355662     
3.8300000     1.1140778     -0.0009011    0.1112507     0.0353018     
3.8400000     1.1140689     -0.0008878    0.1104271     0.0350395     
3.8500000     1.1140601     -0.0008747    0.1096096     0.0347791     
3.8600000     1.1140515     -0.0008617    0.1087982     0.0345206     
3.8700000     1.1140430     -0.0008490    0.1079927     0.0342641     
3.8800000     1.1140347     -0.0008365    0.1071932     0.0340094     
3.8900000     1.1140264     -0.0008241    0.1063997     0.0337567     
3.9000000     1.1140183     -0.0008119    0.1056120     0.0335058     
3.9100000     1.1140103     -0.0007999    0.1048301     0.0332568     
3.9200000     1.1140024     -0.0007881    0.1040540     0.0330097     
3.9300000     1.1139946     -0.0007765    0.1032837     0.0327644     
3.9400000     1.1139870     -0.0007650    0.1025190     0.0325209     
3.9500000     1.1139794     -0.0007537    0.1017601     0.0322793     
3.9600000     1.1139720     -0.0007426    0.1010067     0.0320394     
3.9700000     1.1139647     -0.0007316    0.1002589     0.0318014     
3.9800000     1.1139575     -0.0007208    0.0995167     0.0315651     
3.9900000     1.1139504     -0.0007101    0.0987799     0.0313305     
4.0000000     1.1139434     -0.0006997    0.0980486     0.0310977     
4.0100000     1.1139365     -0.0006893    0.0973227     0.0308667     
4.0200000     1.1139297     -0.0006791    0.0966022     0.0306373     
4.0300000     1.1139230     -0.0006691    0.0958870     0.0304097     
4.0400000     1.1139164     -0.0006592    0.0951771     0.0301838     
4.0500000     1.1139099     -0.0006495    0.0944724     0.0299595     
4.0600000     1.1139035     -0.0006399    0.0937730     0.0297369     
4.0700000     1.1138972     -0.0006304    0.0930788     0.0295160     
4.0800000     1.1138910     -0.0006211    0.0923896     0.0292967     
4.0900000     1.1138849     -0.0006120    0.0917056     0.0290790     
4.1000000     1.1138789     -0.0006029    0.0910267     0.0288630     
4.1100000     1.1138729     -0.0005940    0.0903527     0.0286486     
4.1200000     1.1138671     -0.0005852    0.0896838     0.0284357     
4.1300000     1.1138613     -0.0005766    0.0890198     0.0282245     
4.1400000     1.1138556     -0.0005681    0.0883607     0.0280148     
4.1500000     1.1138500     -0.0005597    0.0877065     0.0278067     
4.1600000     1.1138445     -0.0005514    0.0870572     0.0276001     
4.1700000     1.1138391     -0.0005433    0.0864126     0.0273951     
4.1800000     1.1138337     -0.0005352    0.0857728     0.0271916     
4.1900000     1.1138285     -0.0005273    0.0851378     0.0269896     
4.2000000     1.1138233     -0.0005195    0.0845074     0.0267891     
4.2100000     1.1138182     -0.0005119    0.0838817     0.0265901     
4.2200000     1.1138131     -0.0005043    0.0832607     0.0263926     
4.2300000     1.1138082     -0.0004969    0.0826442     0.0261966     
4.2400000     1.1138033     -0.0004895    0.0820323     0.0260020     
4.2500000     1.1137985     -0.0004823    0.0814250     0.0258088     
4.2600000     1.1137937     -0.0004752    0.0808221     0.0256171     
4.2700000     1.1137890     -0.0004681    0.0802237     0.0254269     
4.2800000     1.1137844     -0.0004612    0.0796297     0.0252380     
4.2900000     1.1137799     -0.0004544    0.0790401     0.0250505     
4.3000000     1.1137754     -0.0004477    0.0784549     0.0248645     
4.3100000     1.1137710     -0.0004411    0.0778740     0.0246798     
4.3200000     1.1137667     -0.0004346    0.0772974     0.0244965     
4.3300000     1.1137624     -0.0004282    0.0767251     0.0243146     
