#   delta = 1.000, g = 0.400, ds = 0.010
#   s             E             dE       ||Gammaod||    ||eta2B||    

2.4900000     1.5474109     -0.0011990    0.1281051     0.0406919     
2.5000000     1.5473991     -0.0011783    0.1269934     0.0403371     
2.5100000     1.5473875     -0.0011579    0.1258914     0.0399854     
2.5200000     1.5473760     -0.0011378    0.1247989     0.0396368     
2.5300000     1.5473648     -0.0011181    0.1237160     0.0392912     
2.5400000     1.5473538     -0.0010988    0.1226424     0.0389486     
2.5500000     1.5473429     -0.0010798    0.1215781     0.0386091     
2.5600000     1.5473323     -0.0010611    0.1205231     0.0382725     
2.5700000     1.5473218     -0.0010427    0.1194772     0.0379388     
2.5800000     1.5473115     -0.0010247    0.1184404     0.0376081     
2.5900000     1.5473014     -0.0010069    0.1174127     0.0372802     
2.6000000     1.5472915     -0.0009895    0.1163938     0.0369552     
2.6100000     1.5472817     -0.0009724    0.1153838     0.0366330     
2.6200000     1.5472721     -0.0009555    0.1143825     0.0363137     
2.6300000     1.5472627     -0.0009390    0.1133899     0.0359971     
2.6400000     1.5472534     -0.0009227    0.1124060     0.0356833     
2.6500000     1.5472443     -0.0009068    0.1114305     0.0353723     
2.6600000     1.5472354     -0.0008911    0.1104636     0.0350639     
2.6700000     1.5472266     -0.0008757    0.1095050     0.0347583     
2.6800000     1.5472179     -0.0008605    0.1085548     0.0344553     
2.6900000     1.5472094     -0.0008456    0.1076128     0.0341549     
2.7000000     1.5472011     -0.0008310    0.1066790     0.0338572     
2.7100000     1.5471929     -0.0008166    0.1057533     0.0335621     
2.7200000     1.5471848     -0.0008024    0.1048356     0.0332695     
2.7300000     1.5471769     -0.0007886    0.1039259     0.0329795     
2.7400000     1.5471691     -0.0007749    0.1030240     0.0326921     
2.7500000     1.5471615     -0.0007615    0.1021300     0.0324071     
2.7600000     1.5471540     -0.0007483    0.1012438     0.0321246     
2.7700000     1.5471466     -0.0007354    0.1003652     0.0318446     
2.7800000     1.5471393     -0.0007226    0.0994943     0.0315671     
2.7900000     1.5471322     -0.0007101    0.0986309     0.0312919     
2.8000000     1.5471252     -0.0006978    0.0977751     0.0310192     
2.8100000     1.5471183     -0.0006858    0.0969266     0.0307488     
2.8200000     1.5471116     -0.0006739    0.0960855     0.0304808     
2.8300000     1.5471049     -0.0006622    0.0952517     0.0302151     
2.8400000     1.5470984     -0.0006508    0.0944252     0.0299518     
2.8500000     1.5470920     -0.0006395    0.0936058     0.0296908     
2.8600000     1.5470856     -0.0006284    0.0927935     0.0294320     
2.8700000     1.5470794     -0.0006176    0.0919883     0.0291755     
2.8800000     1.5470733     -0.0006069    0.0911901     0.0289212     
2.8900000     1.5470674     -0.0005964    0.0903988     0.0286691     
2.9000000     1.5470615     -0.0005860    0.0896143     0.0284193     
2.9100000     1.5470557     -0.0005759    0.0888367     0.0281716     
2.9200000     1.5470500     -0.0005659    0.0880658     0.0279261     
2.9300000     1.5470444     -0.0005561    0.0873016     0.0276827     
2.9400000     1.5470389     -0.0005465    0.0865440     0.0274415     
2.9500000     1.5470336     -0.0005371    0.0857930     0.0272023     
2.9600000     1.5470283     -0.0005278    0.0850486     0.0269653     
2.9700000     1.5470230     -0.0005186    0.0843106     0.0267303     
2.9800000     1.5470179     -0.0005096    0.0835789     0.0264973     
2.9900000     1.5470129     -0.0005008    0.0828537     0.0262664     
3.0000000     1.5470080     -0.0004922    0.0821347     0.0260375     
3.0100000     1.5470031     -0.0004836    0.0814220     0.0258106     
3.0200000     1.5469983     -0.0004753    0.0807154     0.0255857     
3.0300000     1.5469936     -0.0004670    0.0800150     0.0253628     
3.0400000     1.5469890     -0.0004590    0.0793207     0.0251417     
3.0500000     1.5469845     -0.0004510    0.0786323     0.0249227     
3.0600000     1.5469801     -0.0004432    0.0779500     0.0247055     
3.0700000     1.5469757     -0.0004355    0.0772736     0.0244902     
3.0800000     1.5469714     -0.0004280    0.0766030     0.0242768     
3.0900000     1.5469672     -0.0004206    0.0759383     0.0240653     
3.1000000     1.5469630     -0.0004133    0.0752793     0.0238556     
3.1100000     1.5469589     -0.0004062    0.0746261     0.0236477     
3.1200000     1.5469549     -0.0003991    0.0739785     0.0234417     
3.1300000     1.5469510     -0.0003922    0.0733365     0.0232374     
3.1400000     1.5469471     -0.0003854    0.0727001     0.0230349     
3.1500000     1.5469433     -0.0003788    0.0720693     0.0228342     
3.1600000     1.5469396     -0.0003722    0.0714439     0.0226353     
3.1700000     1.5469359     -0.0003658    0.0708239     0.0224380     
3.1800000     1.5469323     -0.0003594    0.0702093     0.0222425     
3.1900000     1.5469288     -0.0003532    0.0696001     0.0220487     
3.2000000     1.5469253     -0.0003471    0.0689961     0.0218566     
3.2100000     1.5469219     -0.0003411    0.0683974     0.0216662     
3.2200000     1.5469185     -0.0003352    0.0678038     0.0214774     
3.2300000     1.5469152     -0.0003294    0.0672154     0.0212903     
3.2400000     1.5469119     -0.0003237    0.0666322     0.0211048     
3.2500000     1.5469087     -0.0003181    0.0660539     0.0209209     
3.2600000     1.5469056     -0.0003126    0.0654807     0.0207387     
3.2700000     1.5469025     -0.0003072    0.0649125     0.0205580     
3.2800000     1.5468995     -0.0003019    0.0643492     0.0203789     
3.2900000     1.5468965     -0.0002966    0.0637908     0.0202013     
3.3000000     1.5468936     -0.0002915    0.0632372     0.0200253     
3.3100000     1.5468907     -0.0002865    0.0626885     0.0198509     
3.3200000     1.5468879     -0.0002815    0.0621445     0.0196779     
3.3300000     1.5468851     -0.0002766    0.0616052     0.0195065     
3.3400000     1.5468824     -0.0002718    0.0610706     0.0193366     
3.3500000     1.5468797     -0.0002671    0.0605406     0.0191681     
3.3600000     1.5468771     -0.0002625    0.0600153     0.0190011     
3.3700000     1.5468745     -0.0002580    0.0594944     0.0188356     
3.3800000     1.5468719     -0.0002535    0.0589782     0.0186715     
3.3900000     1.5468694     -0.0002491    0.0584664     0.0185089     
3.4000000     1.5468670     -0.0002448    0.0579590     0.0183476     
3.4100000     1.5468646     -0.0002406    0.0574560     0.0181878     
3.4200000     1.5468622     -0.0002364    0.0569574     0.0180293     
3.4300000     1.5468599     -0.0002323    0.0564631     0.0178723     
3.4400000     1.5468576     -0.0002283    0.0559732     0.0177166     
3.4500000     1.5468553     -0.0002244    0.0554874     0.0175623     
3.4600000     1.5468531     -0.0002205    0.0550059     0.0174093     
3.4700000     1.5468509     -0.0002167    0.0545286     0.0172576     
3.4800000     1.5468488     -0.0002129    0.0540554     0.0171073     
3.4900000     1.5468467     -0.0002092    0.0535863     0.0169583     
3.5000000     1.5468446     -0.0002056    0.0531212     0.0168106     
3.5100000     1.5468426     -0.0002020    0.0526602     0.0166641     
3.5200000     1.5468406     -0.0001985    0.0522033     0.0165190     
3.5300000     1.5468386     -0.0001951    0.0517502     0.0163751     
3.5400000     1.5468367     -0.0001917    0.0513011     0.0162325     
3.5500000     1.5468348     -0.0001884    0.0508559     0.0160911     
3.5600000     1.5468330     -0.0001852    0.0504146     0.0159509     
3.5700000     1.5468312     -0.0001819    0.0499771     0.0158120     
3.5800000     1.5468294     -0.0001788    0.0495434     0.0156742     
3.5900000     1.5468276     -0.0001757    0.0491134     0.0155377     
3.6000000     1.5468259     -0.0001727    0.0486872     0.0154024     
3.6100000     1.5468242     -0.0001697    0.0482647     0.0152682     
3.6200000     1.5468225     -0.0001667    0.0478459     0.0151352     
3.6300000     1.5468208     -0.0001639    0.0474306     0.0150034     
3.6400000     1.5468192     -0.0001610    0.0470190     0.0148727     
3.6500000     1.5468176     -0.0001582    0.0466110     0.0147432     
3.6600000     1.5468161     -0.0001555    0.0462065     0.0146148     
3.6700000     1.5468145     -0.0001528    0.0458055     0.0144875     
3.6800000     1.5468130     -0.0001502    0.0454080     0.0143613     
3.6900000     1.5468116     -0.0001476    0.0450139     0.0142362     
3.7000000     1.5468101     -0.0001450    0.0446233     0.0141123     
3.7100000     1.5468087     -0.0001425    0.0442360     0.0139893     
3.7200000     1.5468073     -0.0001400    0.0438521     0.0138675     
3.7300000     1.5468059     -0.0001376    0.0434715     0.0137467     
3.7400000     1.5468045     -0.0001352    0.0430943     0.0136270     
3.7500000     1.5468032     -0.0001329    0.0427203     0.0135083     
3.7600000     1.5468019     -0.0001306    0.0423495     0.0133907     
3.7700000     1.5468006     -0.0001283    0.0419820     0.0132741     
3.7800000     1.5467993     -0.0001261    0.0416177     0.0131585     
3.7900000     1.5467981     -0.0001239    0.0412565     0.0130439     
3.8000000     1.5467969     -0.0001218    0.0408984     0.0129303     
3.8100000     1.5467957     -0.0001197    0.0405435     0.0128177     
3.8200000     1.5467945     -0.0001176    0.0401917     0.0127060     
3.8300000     1.5467933     -0.0001156    0.0398429     0.0125954     
3.8400000     1.5467922     -0.0001136    0.0394971     0.0124857     
3.8500000     1.5467911     -0.0001116    0.0391543     0.0123770     
3.8600000     1.5467900     -0.0001097    0.0388145     0.0122692     
3.8700000     1.5467889     -0.0001078    0.0384776     0.0121623     
3.8800000     1.5467878     -0.0001059    0.0381437     0.0120564     
3.8900000     1.5467868     -0.0001041    0.0378127     0.0119514     
3.9000000     1.5467858     -0.0001023    0.0374845     0.0118473     
3.9100000     1.5467847     -0.0001005    0.0371592     0.0117442     
3.9200000     1.5467838     -0.0000988    0.0368367     0.0116419     
3.9300000     1.5467828     -0.0000971    0.0365170     0.0115405     
3.9400000     1.5467818     -0.0000954    0.0362001     0.0114400     
3.9500000     1.5467809     -0.0000937    0.0358859     0.0113404     
3.9600000     1.5467800     -0.0000921    0.0355745     0.0112417     
3.9700000     1.5467791     -0.0000905    0.0352657     0.0111438     
3.9800000     1.5467782     -0.0000889    0.0349597     0.0110467     
3.9900000     1.5467773     -0.0000874    0.0346563     0.0109505     
4.0000000     1.5467764     -0.0000859    0.0343555     0.0108552     
4.0100000     1.5467756     -0.0000844    0.0340573     0.0107607     
4.0200000     1.5467747     -0.0000829    0.0337617     0.0106670     
4.0300000     1.5467739     -0.0000815    0.0334687     0.0105741     
4.0400000     1.5467731     -0.0000801    0.0331783     0.0104820     
4.0500000     1.5467723     -0.0000787    0.0328903     0.0103907     
4.0600000     1.5467716     -0.0000774    0.0326049     0.0103003     
4.0700000     1.5467708     -0.0000760    0.0323219     0.0102106     
4.0800000     1.5467700     -0.0000747    0.0320414     0.0101217     
4.0900000     1.5467693     -0.0000734    0.0317633     0.0100335     
4.1000000     1.5467686     -0.0000721    0.0314876     0.0099462     
4.1100000     1.5467679     -0.0000709    0.0312143     0.0098596     
4.1200000     1.5467672     -0.0000697    0.0309434     0.0097737     
4.1300000     1.5467665     -0.0000685    0.0306749     0.0096886     
4.1400000     1.5467658     -0.0000673    0.0304086     0.0096043     
4.1500000     1.5467652     -0.0000661    0.0301447     0.0095206     
4.1600000     1.5467645     -0.0000650    0.0298831     0.0094377     
4.1700000     1.5467639     -0.0000638    0.0296237     0.0093556     
4.1800000     1.5467632     -0.0000627    0.0293666     0.0092741     
4.1900000     1.5467626     -0.0000617    0.0291118     0.0091934     
4.2000000     1.5467620     -0.0000606    0.0288591     0.0091133     
4.2100000     1.5467614     -0.0000595    0.0286086     0.0090340     
4.2200000     1.5467608     -0.0000585    0.0283603     0.0089553     
4.2300000     1.5467603     -0.0000575    0.0281142     0.0088773     
4.2400000     1.5467597     -0.0000565    0.0278702     0.0088001     
4.2500000     1.5467591     -0.0000555    0.0276283     0.0087234     
4.2600000     1.5467586     -0.0000546    0.0273885     0.0086475     
4.2700000     1.5467580     -0.0000536    0.0271508     0.0085722     
4.2800000     1.5467575     -0.0000527    0.0269151     0.0084976     
4.2900000     1.5467570     -0.0000518    0.0266815     0.0084236     
4.3000000     1.5467565     -0.0000509    0.0264500     0.0083502     
4.3100000     1.5467560     -0.0000500    0.0262204     0.0082776     
4.3200000     1.5467555     -0.0000491    0.0259928     0.0082055     
4.3300000     1.5467550     -0.0000483    0.0257672     0.0081340     
