#   delta = 1.000, g = 0.100, ds = 0.010
#   s             E             dE       ||Gammaod||    ||eta2B||    

1.8800000     1.8970726     -0.0001504    0.0452425     0.0144602     
1.8900000     1.8970711     -0.0001475    0.0448036     0.0143197     
1.9000000     1.8970696     -0.0001447    0.0443690     0.0141806     
1.9100000     1.8970682     -0.0001419    0.0439387     0.0140428     
1.9200000     1.8970668     -0.0001391    0.0435125     0.0139064     
1.9300000     1.8970654     -0.0001364    0.0430904     0.0137713     
1.9400000     1.8970641     -0.0001338    0.0426725     0.0136375     
1.9500000     1.8970628     -0.0001312    0.0422585     0.0135051     
1.9600000     1.8970615     -0.0001287    0.0418486     0.0133739     
1.9700000     1.8970602     -0.0001262    0.0414427     0.0132440     
1.9800000     1.8970590     -0.0001238    0.0410407     0.0131153     
1.9900000     1.8970578     -0.0001214    0.0406427     0.0129879     
2.0000000     1.8970566     -0.0001190    0.0402484     0.0128617     
2.0100000     1.8970554     -0.0001167    0.0398580     0.0127368     
2.0200000     1.8970542     -0.0001145    0.0394714     0.0126131     
2.0300000     1.8970531     -0.0001123    0.0390886     0.0124905     
2.0400000     1.8970520     -0.0001101    0.0387094     0.0123692     
2.0500000     1.8970509     -0.0001080    0.0383339     0.0122490     
2.0600000     1.8970499     -0.0001059    0.0379621     0.0121301     
2.0700000     1.8970488     -0.0001038    0.0375939     0.0120122     
2.0800000     1.8970478     -0.0001018    0.0372293     0.0118955     
2.0900000     1.8970468     -0.0000999    0.0368681     0.0117800     
2.1000000     1.8970458     -0.0000979    0.0365105     0.0116655     
2.1100000     1.8970448     -0.0000960    0.0361564     0.0115522     
2.1200000     1.8970439     -0.0000942    0.0358057     0.0114400     
2.1300000     1.8970430     -0.0000924    0.0354584     0.0113289     
2.1400000     1.8970421     -0.0000906    0.0351144     0.0112188     
2.1500000     1.8970412     -0.0000888    0.0347738     0.0111099     
2.1600000     1.8970403     -0.0000871    0.0344366     0.0110019     
2.1700000     1.8970394     -0.0000854    0.0341025     0.0108951     
2.1800000     1.8970386     -0.0000838    0.0337717     0.0107892     
2.1900000     1.8970378     -0.0000822    0.0334442     0.0106844     
2.2000000     1.8970369     -0.0000806    0.0331198     0.0105806     
2.2100000     1.8970362     -0.0000790    0.0327985     0.0104778     
2.2200000     1.8970354     -0.0000775    0.0324804     0.0103761     
2.2300000     1.8970346     -0.0000760    0.0321653     0.0102753     
2.2400000     1.8970339     -0.0000745    0.0318533     0.0101755     
2.2500000     1.8970331     -0.0000731    0.0315444     0.0100766     
2.2600000     1.8970324     -0.0000717    0.0312384     0.0099787     
2.2700000     1.8970317     -0.0000703    0.0309354     0.0098818     
2.2800000     1.8970310     -0.0000689    0.0306353     0.0097858     
2.2900000     1.8970303     -0.0000676    0.0303382     0.0096907     
2.3000000     1.8970297     -0.0000663    0.0300439     0.0095966     
2.3100000     1.8970290     -0.0000650    0.0297525     0.0095034     
2.3200000     1.8970284     -0.0000638    0.0294639     0.0094111     
2.3300000     1.8970277     -0.0000625    0.0291781     0.0093197     
2.3400000     1.8970271     -0.0000613    0.0288951     0.0092291     
2.3500000     1.8970265     -0.0000601    0.0286148     0.0091395     
2.3600000     1.8970259     -0.0000590    0.0283373     0.0090507     
2.3700000     1.8970253     -0.0000578    0.0280624     0.0089628     
2.3800000     1.8970248     -0.0000567    0.0277902     0.0088757     
2.3900000     1.8970242     -0.0000556    0.0275207     0.0087895     
2.4000000     1.8970237     -0.0000546    0.0272537     0.0087041     
2.4100000     1.8970231     -0.0000535    0.0269894     0.0086196     
2.4200000     1.8970226     -0.0000525    0.0267276     0.0085358     
2.4300000     1.8970221     -0.0000515    0.0264683     0.0084529     
2.4400000     1.8970216     -0.0000505    0.0262116     0.0083708     
2.4500000     1.8970211     -0.0000495    0.0259574     0.0082895     
2.4600000     1.8970206     -0.0000485    0.0257056     0.0082090     
2.4700000     1.8970201     -0.0000476    0.0254563     0.0081292     
2.4800000     1.8970196     -0.0000467    0.0252093     0.0080503     
2.4900000     1.8970192     -0.0000458    0.0249648     0.0079721     
2.5000000     1.8970187     -0.0000449    0.0247227     0.0078946     
2.5100000     1.8970183     -0.0000440    0.0244829     0.0078179     
2.5200000     1.8970179     -0.0000432    0.0242454     0.0077420     
2.5300000     1.8970174     -0.0000423    0.0240102     0.0076668     
2.5400000     1.8970170     -0.0000415    0.0237773     0.0075923     
2.5500000     1.8970166     -0.0000407    0.0235467     0.0075186     
2.5600000     1.8970162     -0.0000399    0.0233183     0.0074455     
2.5700000     1.8970158     -0.0000392    0.0230921     0.0073732     
2.5800000     1.8970154     -0.0000384    0.0228681     0.0073016     
2.5900000     1.8970150     -0.0000377    0.0226463     0.0072307     
2.6000000     1.8970147     -0.0000369    0.0224267     0.0071604     
2.6100000     1.8970143     -0.0000362    0.0222091     0.0070909     
2.6200000     1.8970140     -0.0000355    0.0219937     0.0070220     
2.6300000     1.8970136     -0.0000348    0.0217804     0.0069538     
2.6400000     1.8970133     -0.0000342    0.0215691     0.0068862     
2.6500000     1.8970129     -0.0000335    0.0213599     0.0068194     
2.6600000     1.8970126     -0.0000329    0.0211527     0.0067531     
2.6700000     1.8970123     -0.0000322    0.0209476     0.0066875     
2.6800000     1.8970120     -0.0000316    0.0207444     0.0066226     
2.6900000     1.8970116     -0.0000310    0.0205432     0.0065582     
2.7000000     1.8970113     -0.0000304    0.0203439     0.0064945     
2.7100000     1.8970110     -0.0000298    0.0201466     0.0064314     
2.7200000     1.8970107     -0.0000292    0.0199512     0.0063690     
2.7300000     1.8970105     -0.0000287    0.0197576     0.0063071     
2.7400000     1.8970102     -0.0000281    0.0195660     0.0062458     
2.7500000     1.8970099     -0.0000276    0.0193762     0.0061852     
2.7600000     1.8970096     -0.0000270    0.0191883     0.0061251     
2.7700000     1.8970094     -0.0000265    0.0190022     0.0060656     
2.7800000     1.8970091     -0.0000260    0.0188178     0.0060067     
2.7900000     1.8970088     -0.0000255    0.0186353     0.0059483     
2.8000000     1.8970086     -0.0000250    0.0184546     0.0058905     
2.8100000     1.8970083     -0.0000245    0.0182756     0.0058333     
2.8200000     1.8970081     -0.0000240    0.0180983     0.0057767     
2.8300000     1.8970079     -0.0000236    0.0179227     0.0057206     
2.8400000     1.8970076     -0.0000231    0.0177489     0.0056650     
2.8500000     1.8970074     -0.0000227    0.0175767     0.0056100     
2.8600000     1.8970072     -0.0000222    0.0174063     0.0055555     
2.8700000     1.8970070     -0.0000218    0.0172374     0.0055015     
2.8800000     1.8970067     -0.0000214    0.0170702     0.0054481     
2.8900000     1.8970065     -0.0000210    0.0169047     0.0053951     
2.9000000     1.8970063     -0.0000206    0.0167407     0.0053427     
2.9100000     1.8970061     -0.0000202    0.0165783     0.0052908     
2.9200000     1.8970059     -0.0000198    0.0164175     0.0052395     
2.9300000     1.8970057     -0.0000194    0.0162583     0.0051886     
2.9400000     1.8970055     -0.0000190    0.0161006     0.0051382     
2.9500000     1.8970054     -0.0000187    0.0159444     0.0050883     
2.9600000     1.8970052     -0.0000183    0.0157897     0.0050388     
2.9700000     1.8970050     -0.0000179    0.0156366     0.0049899     
2.9800000     1.8970048     -0.0000176    0.0154849     0.0049414     
2.9900000     1.8970046     -0.0000173    0.0153347     0.0048934     
3.0000000     1.8970045     -0.0000169    0.0151860     0.0048459     
3.0100000     1.8970043     -0.0000166    0.0150387     0.0047988     
3.0200000     1.8970041     -0.0000163    0.0148928     0.0047522     
3.0300000     1.8970040     -0.0000160    0.0147484     0.0047060     
3.0400000     1.8970038     -0.0000157    0.0146053     0.0046603     
3.0500000     1.8970037     -0.0000154    0.0144636     0.0046151     
3.0600000     1.8970035     -0.0000151    0.0143233     0.0045702     
3.0700000     1.8970034     -0.0000148    0.0141844     0.0045258     
3.0800000     1.8970032     -0.0000145    0.0140468     0.0044819     
3.0900000     1.8970031     -0.0000142    0.0139106     0.0044384     
3.1000000     1.8970029     -0.0000139    0.0137757     0.0043952     
3.1100000     1.8970028     -0.0000137    0.0136420     0.0043525     
3.1200000     1.8970027     -0.0000134    0.0135097     0.0043103     
3.1300000     1.8970025     -0.0000131    0.0133787     0.0042684     
3.1400000     1.8970024     -0.0000129    0.0132489     0.0042269     
3.1500000     1.8970023     -0.0000126    0.0131204     0.0041859     
3.1600000     1.8970022     -0.0000124    0.0129931     0.0041452     
3.1700000     1.8970020     -0.0000121    0.0128671     0.0041050     
3.1800000     1.8970019     -0.0000119    0.0127423     0.0040651     
3.1900000     1.8970018     -0.0000117    0.0126187     0.0040256     
3.2000000     1.8970017     -0.0000115    0.0124963     0.0039865     
3.2100000     1.8970016     -0.0000112    0.0123751     0.0039478     
3.2200000     1.8970015     -0.0000110    0.0122551     0.0039094     
3.2300000     1.8970014     -0.0000108    0.0121362     0.0038715     
3.2400000     1.8970012     -0.0000106    0.0120185     0.0038339     
3.2500000     1.8970011     -0.0000104    0.0119019     0.0037966     
3.2600000     1.8970010     -0.0000102    0.0117865     0.0037597     
3.2700000     1.8970009     -0.0000100    0.0116721     0.0037232     
3.2800000     1.8970008     -0.0000098    0.0115589     0.0036871     
3.2900000     1.8970007     -0.0000096    0.0114468     0.0036512     
3.3000000     1.8970006     -0.0000094    0.0113358     0.0036158     
3.3100000     1.8970006     -0.0000092    0.0112258     0.0035807     
3.3200000     1.8970005     -0.0000091    0.0111169     0.0035459     
3.3300000     1.8970004     -0.0000089    0.0110091     0.0035114     
3.3400000     1.8970003     -0.0000087    0.0109023     0.0034773     
3.3500000     1.8970002     -0.0000086    0.0107966     0.0034436     
3.3600000     1.8970001     -0.0000084    0.0106919     0.0034101     
3.3700000     1.8970000     -0.0000082    0.0105881     0.0033770     
3.3800000     1.8970000     -0.0000081    0.0104854     0.0033442     
3.3900000     1.8969999     -0.0000079    0.0103837     0.0033117     
3.4000000     1.8969998     -0.0000078    0.0102830     0.0032795     
3.4100000     1.8969997     -0.0000076    0.0101833     0.0032477     
3.4200000     1.8969996     -0.0000075    0.0100845     0.0032161     
3.4300000     1.8969996     -0.0000073    0.0099867     0.0031849     
3.4400000     1.8969995     -0.0000072    0.0098898     0.0031540     
3.4500000     1.8969994     -0.0000070    0.0097939     0.0031233     
3.4600000     1.8969994     -0.0000069    0.0096989     0.0030930     
3.4700000     1.8969993     -0.0000068    0.0096048     0.0030629     
3.4800000     1.8969992     -0.0000066    0.0095117     0.0030332     
3.4900000     1.8969992     -0.0000065    0.0094194     0.0030037     
3.5000000     1.8969991     -0.0000064    0.0093280     0.0029746     
3.5100000     1.8969990     -0.0000063    0.0092376     0.0029457     
3.5200000     1.8969990     -0.0000061    0.0091480     0.0029171     
3.5300000     1.8969989     -0.0000060    0.0090592     0.0028887     
3.5400000     1.8969988     -0.0000059    0.0089714     0.0028607     
3.5500000     1.8969988     -0.0000058    0.0088843     0.0028329     
3.5600000     1.8969987     -0.0000057    0.0087982     0.0028054     
3.5700000     1.8969987     -0.0000056    0.0087128     0.0027781     
3.5800000     1.8969986     -0.0000055    0.0086283     0.0027511     
3.5900000     1.8969986     -0.0000054    0.0085446     0.0027244     
3.6000000     1.8969985     -0.0000053    0.0084617     0.0026979     
3.6100000     1.8969985     -0.0000052    0.0083797     0.0026717     
3.6200000     1.8969984     -0.0000051    0.0082984     0.0026458     
3.6300000     1.8969984     -0.0000050    0.0082179     0.0026201     
3.6400000     1.8969983     -0.0000049    0.0081382     0.0025946     
3.6500000     1.8969983     -0.0000048    0.0080592     0.0025694     
3.6600000     1.8969982     -0.0000047    0.0079811     0.0025445     
3.6700000     1.8969982     -0.0000046    0.0079037     0.0025198     
3.6800000     1.8969981     -0.0000045    0.0078270     0.0024953     
3.6900000     1.8969981     -0.0000044    0.0077511     0.0024711     
3.7000000     1.8969980     -0.0000043    0.0076759     0.0024471     
3.7100000     1.8969980     -0.0000042    0.0076014     0.0024233     
3.7200000     1.8969980     -0.0000042    0.0075277     0.0023998     
3.7300000     1.8969979     -0.0000041    0.0074547     0.0023764     
3.7400000     1.8969979     -0.0000040    0.0073824     0.0023534     
3.7500000     1.8969978     -0.0000039    0.0073108     0.0023305     
3.7600000     1.8969978     -0.0000038    0.0072399     0.0023079     
3.7700000     1.8969978     -0.0000038    0.0071696     0.0022855     
3.7800000     1.8969977     -0.0000037    0.0071001     0.0022633     
3.7900000     1.8969977     -0.0000036    0.0070312     0.0022413     
3.8000000     1.8969977     -0.0000036    0.0069630     0.0022195     
3.8100000     1.8969976     -0.0000035    0.0068955     0.0021979     
3.8200000     1.8969976     -0.0000034    0.0068286     0.0021766     
3.8300000     1.8969975     -0.0000034    0.0067624     0.0021555     
3.8400000     1.8969975     -0.0000033    0.0066968     0.0021345     
3.8500000     1.8969975     -0.0000032    0.0066318     0.0021138     
3.8600000     1.8969974     -0.0000032    0.0065675     0.0020933     
3.8700000     1.8969974     -0.0000031    0.0065038     0.0020729     
3.8800000     1.8969974     -0.0000030    0.0064407     0.0020528     
3.8900000     1.8969974     -0.0000030    0.0063782     0.0020329     
3.9000000     1.8969973     -0.0000029    0.0063164     0.0020131     
3.9100000     1.8969973     -0.0000029    0.0062551     0.0019936     
3.9200000     1.8969973     -0.0000028    0.0061944     0.0019742     
3.9300000     1.8969972     -0.0000028    0.0061344     0.0019550     
3.9400000     1.8969972     -0.0000027    0.0060749     0.0019360     
3.9500000     1.8969972     -0.0000027    0.0060159     0.0019172     
3.9600000     1.8969972     -0.0000026    0.0059576     0.0018986     
3.9700000     1.8969971     -0.0000026    0.0058998     0.0018802     
3.9800000     1.8969971     -0.0000025    0.0058426     0.0018619     
3.9900000     1.8969971     -0.0000025    0.0057859     0.0018438     
4.0000000     1.8969971     -0.0000024    0.0057298     0.0018259     
4.0100000     1.8969970     -0.0000024    0.0056742     0.0018082     
4.0200000     1.8969970     -0.0000023    0.0056192     0.0017906     
4.0300000     1.8969970     -0.0000023    0.0055647     0.0017732     
4.0400000     1.8969970     -0.0000022    0.0055107     0.0017560     
4.0500000     1.8969969     -0.0000022    0.0054572     0.0017389     
4.0600000     1.8969969     -0.0000021    0.0054043     0.0017221     
4.0700000     1.8969969     -0.0000021    0.0053519     0.0017053     
4.0800000     1.8969969     -0.0000021    0.0053000     0.0016888     
4.0900000     1.8969969     -0.0000020    0.0052486     0.0016724     
4.1000000     1.8969968     -0.0000020    0.0051976     0.0016561     
4.1100000     1.8969968     -0.0000019    0.0051472     0.0016400     
4.1200000     1.8969968     -0.0000019    0.0050973     0.0016241     
4.1300000     1.8969968     -0.0000019    0.0050479     0.0016083     
4.1400000     1.8969968     -0.0000018    0.0049989     0.0015927     
4.1500000     1.8969968     -0.0000018    0.0049504     0.0015772     
4.1600000     1.8969967     -0.0000018    0.0049024     0.0015619     
4.1700000     1.8969967     -0.0000017    0.0048548     0.0015468     
4.1800000     1.8969967     -0.0000017    0.0048078     0.0015317     
4.1900000     1.8969967     -0.0000017    0.0047611     0.0015169     
4.2000000     1.8969967     -0.0000016    0.0047149     0.0015021     
4.2100000     1.8969967     -0.0000016    0.0046692     0.0014875     
4.2200000     1.8969966     -0.0000016    0.0046239     0.0014731     
4.2300000     1.8969966     -0.0000015    0.0045791     0.0014588     
4.2400000     1.8969966     -0.0000015    0.0045346     0.0014446     
4.2500000     1.8969966     -0.0000015    0.0044907     0.0014306     
4.2600000     1.8969966     -0.0000014    0.0044471     0.0014167     
4.2700000     1.8969966     -0.0000014    0.0044040     0.0014029     
4.2800000     1.8969965     -0.0000014    0.0043613     0.0013893     
4.2900000     1.8969965     -0.0000014    0.0043190     0.0013758     
4.3000000     1.8969965     -0.0000013    0.0042771     0.0013624     
4.3100000     1.8969965     -0.0000013    0.0042356     0.0013492     
4.3200000     1.8969965     -0.0000013    0.0041945     0.0013361     
4.3300000     1.8969965     -0.0000013    0.0041538     0.0013231     
