# delta = 1.000, g = 0.500, generator = white          
# ====================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    
# ====================================================================================

1.80000000     1.41760759     -0.00715847    0.09927861     0.00000000     0.31370219     
1.80500000     1.41757192     -0.00709918    0.09886506     0.00000000     0.31240338     
1.81000000     1.41753654     -0.00704038    0.09845323     0.00000000     0.31110996     
1.81500000     1.41750146     -0.00698207    0.09804313     0.00000000     0.30982190     
1.82000000     1.41746666     -0.00692424    0.09763474     0.00000000     0.30853920     
1.82500000     1.41743216     -0.00686689    0.09722806     0.00000000     0.30726182     
1.83000000     1.41739794     -0.00681001    0.09682308     0.00000000     0.30598974     
1.83500000     1.41736400     -0.00675361    0.09641979     0.00000000     0.30472294     
1.84000000     1.41733034     -0.00669768    0.09601819     0.00000000     0.30346140     
1.84500000     1.41729696     -0.00664221    0.09561827     0.00000000     0.30220509     
1.85000000     1.41726386     -0.00658720    0.09522001     0.00000000     0.30095400     
1.85500000     1.41723104     -0.00653264    0.09482342     0.00000000     0.29970810     
1.86000000     1.41719848     -0.00647854    0.09442849     0.00000000     0.29846737     
1.86500000     1.41716620     -0.00642489    0.09403521     0.00000000     0.29723179     
1.87000000     1.41713418     -0.00637168    0.09364357     0.00000000     0.29600134     
1.87500000     1.41710243     -0.00631892    0.09325357     0.00000000     0.29477599     
1.88000000     1.41707094     -0.00626659    0.09286520     0.00000000     0.29355573     
1.88500000     1.41703971     -0.00621469    0.09247845     0.00000000     0.29234053     
1.89000000     1.41700874     -0.00616323    0.09209331     0.00000000     0.29113037     
1.89500000     1.41697802     -0.00611219    0.09170979     0.00000000     0.28992523     
1.90000000     1.41694756     -0.00606158    0.09132786     0.00000000     0.28872509     
1.90500000     1.41691736     -0.00601138    0.09094754     0.00000000     0.28752993     
1.91000000     1.41688740     -0.00596160    0.09056880     0.00000000     0.28633973     
1.91500000     1.41685769     -0.00591224    0.09019164     0.00000000     0.28515447     
1.92000000     1.41682823     -0.00586328    0.08981606     0.00000000     0.28397412     
1.92500000     1.41679901     -0.00581473    0.08944205     0.00000000     0.28279867     
1.93000000     1.41677003     -0.00576658    0.08906960     0.00000000     0.28162810     
1.93500000     1.41674129     -0.00571883    0.08869870     0.00000000     0.28046238     
1.94000000     1.41671279     -0.00567148    0.08832936     0.00000000     0.27930149     
1.94500000     1.41668453     -0.00562452    0.08796156     0.00000000     0.27814542     
1.95000000     1.41665650     -0.00557795    0.08759529     0.00000000     0.27699415     
1.95500000     1.41662870     -0.00553176    0.08723056     0.00000000     0.27584765     
1.96000000     1.41660114     -0.00548596    0.08686734     0.00000000     0.27470591     
1.96500000     1.41657380     -0.00544054    0.08650565     0.00000000     0.27356890     
1.97000000     1.41654669     -0.00539549    0.08614546     0.00000000     0.27243660     
1.97500000     1.41651980     -0.00535082    0.08578678     0.00000000     0.27130900     
1.98000000     1.41649313     -0.00530652    0.08542960     0.00000000     0.27018608     
1.98500000     1.41646669     -0.00526258    0.08507391     0.00000000     0.26906781     
1.99000000     1.41644046     -0.00521901    0.08471970     0.00000000     0.26795418     
1.99500000     1.41641445     -0.00517580    0.08436698     0.00000000     0.26684517     
2.00000000     1.41638866     -0.00513295    0.08401572     0.00000000     0.26574075     
2.00500000     1.41636308     -0.00509046    0.08366594     0.00000000     0.26464092     
2.01000000     1.41633771     -0.00504831    0.08331761     0.00000000     0.26354565     
2.01500000     1.41631256     -0.00500652    0.08297074     0.00000000     0.26245491     
2.02000000     1.41628761     -0.00496507    0.08262531     0.00000000     0.26136870     
2.02500000     1.41626286     -0.00492397    0.08228133     0.00000000     0.26028699     
2.03000000     1.41623832     -0.00488320    0.08193879     0.00000000     0.25920977     
2.03500000     1.41621399     -0.00484278    0.08159767     0.00000000     0.25813701     
2.04000000     1.41618986     -0.00480269    0.08125798     0.00000000     0.25706870     
2.04500000     1.41616592     -0.00476293    0.08091971     0.00000000     0.25600481     
2.05000000     1.41614219     -0.00472350    0.08058285     0.00000000     0.25494534     
2.05500000     1.41611865     -0.00468439    0.08024740     0.00000000     0.25389026     
2.06000000     1.41609530     -0.00464562    0.07991334     0.00000000     0.25283955     
2.06500000     1.41607215     -0.00460716    0.07958068     0.00000000     0.25179320     
2.07000000     1.41604919     -0.00456902    0.07924941     0.00000000     0.25075119     
2.07500000     1.41602642     -0.00453120    0.07891953     0.00000000     0.24971349     
2.08000000     1.41600384     -0.00449369    0.07859102     0.00000000     0.24868009     
2.08500000     1.41598145     -0.00445649    0.07826388     0.00000000     0.24765098     
2.09000000     1.41595924     -0.00441960    0.07793810     0.00000000     0.24662613     
2.09500000     1.41593722     -0.00438302    0.07761369     0.00000000     0.24560553     
2.10000000     1.41591537     -0.00434674    0.07729063     0.00000000     0.24458916     
2.10500000     1.41589371     -0.00431076    0.07696892     0.00000000     0.24357700     
2.11000000     1.41587223     -0.00427507    0.07664855     0.00000000     0.24256904     
2.11500000     1.41585092     -0.00423969    0.07632952     0.00000000     0.24156525     
2.12000000     1.41582980     -0.00420459    0.07601182     0.00000000     0.24056563     
2.12500000     1.41580884     -0.00416979    0.07569545     0.00000000     0.23957014     
2.13000000     1.41578806     -0.00413528    0.07538039     0.00000000     0.23857878     
2.13500000     1.41576746     -0.00410105    0.07506665     0.00000000     0.23759153     
2.14000000     1.41574702     -0.00406710    0.07475423     0.00000000     0.23660837     
2.14500000     1.41572675     -0.00403344    0.07444310     0.00000000     0.23562928     
2.15000000     1.41570665     -0.00400006    0.07413327     0.00000000     0.23465425     
2.15500000     1.41568672     -0.00396695    0.07382474     0.00000000     0.23368326     
2.16000000     1.41566695     -0.00393411    0.07351749     0.00000000     0.23271629     
2.16500000     1.41564734     -0.00390155    0.07321153     0.00000000     0.23175333     
2.17000000     1.41562790     -0.00386926    0.07290684     0.00000000     0.23079436     
2.17500000     1.41560862     -0.00383724    0.07260343     0.00000000     0.22983936     
2.18000000     1.41558949     -0.00380548    0.07230128     0.00000000     0.22888832     
2.18500000     1.41557053     -0.00377398    0.07200039     0.00000000     0.22794121     
2.19000000     1.41555172     -0.00374274    0.07170075     0.00000000     0.22699804     
2.19500000     1.41553307     -0.00371177    0.07140237     0.00000000     0.22605876     
2.20000000     1.41551457     -0.00368105    0.07110523     0.00000000     0.22512338     
2.20500000     1.41549623     -0.00365058    0.07080933     0.00000000     0.22419188     
2.21000000     1.41547804     -0.00362037    0.07051467     0.00000000     0.22326423     
2.21500000     1.41546000     -0.00359041    0.07022123     0.00000000     0.22234043     
2.22000000     1.41544210     -0.00356069    0.06992902     0.00000000     0.22142045     
2.22500000     1.41542436     -0.00353122    0.06963803     0.00000000     0.22050428     
2.23000000     1.41540676     -0.00350200    0.06934825     0.00000000     0.21959191     
2.23500000     1.41538931     -0.00347302    0.06905968     0.00000000     0.21868332     
2.24000000     1.41537200     -0.00344428    0.06877232     0.00000000     0.21777849     
2.24500000     1.41535484     -0.00341577    0.06848615     0.00000000     0.21687741     
2.25000000     1.41533781     -0.00338750    0.06820118     0.00000000     0.21598006     
2.25500000     1.41532093     -0.00335947    0.06791740     0.00000000     0.21508643     
2.26000000     1.41530419     -0.00333167    0.06763480     0.00000000     0.21419650     
2.26500000     1.41528759     -0.00330410    0.06735337     0.00000000     0.21331025     
2.27000000     1.41527112     -0.00327675    0.06707313     0.00000000     0.21242767     
2.27500000     1.41525479     -0.00324964    0.06679405     0.00000000     0.21154875     
2.28000000     1.41523860     -0.00322275    0.06651614     0.00000000     0.21067347     
2.28500000     1.41522254     -0.00319608    0.06623938     0.00000000     0.20980182     
2.29000000     1.41520661     -0.00316963    0.06596378     0.00000000     0.20893377     
2.29500000     1.41519082     -0.00314340    0.06568933     0.00000000     0.20806932     
2.30000000     1.41517515     -0.00311739    0.06541602     0.00000000     0.20720845     
2.30500000     1.41515962     -0.00309159    0.06514386     0.00000000     0.20635115     
2.31000000     1.41514421     -0.00306601    0.06487282     0.00000000     0.20549739     
2.31500000     1.41512893     -0.00304063    0.06460292     0.00000000     0.20464717     
2.32000000     1.41511378     -0.00301547    0.06433415     0.00000000     0.20380047     
2.32500000     1.41509875     -0.00299052    0.06406649     0.00000000     0.20295728     
2.33000000     1.41508385     -0.00296577    0.06379996     0.00000000     0.20211758     
2.33500000     1.41506907     -0.00294123    0.06353453     0.00000000     0.20128135     
2.34000000     1.41505441     -0.00291690    0.06327021     0.00000000     0.20044859     
2.34500000     1.41503987     -0.00289276    0.06300699     0.00000000     0.19961928     
2.35000000     1.41502546     -0.00286882    0.06274487     0.00000000     0.19879340     
2.35500000     1.41501116     -0.00284508    0.06248384     0.00000000     0.19797094     
2.36000000     1.41499698     -0.00282154    0.06222391     0.00000000     0.19715188     
2.36500000     1.41498292     -0.00279820    0.06196505     0.00000000     0.19633622     
2.37000000     1.41496898     -0.00277504    0.06170728     0.00000000     0.19552393     
2.37500000     1.41495515     -0.00275208    0.06145058     0.00000000     0.19471501     
2.38000000     1.41494143     -0.00272931    0.06119495     0.00000000     0.19390944     
2.38500000     1.41492783     -0.00270673    0.06094038     0.00000000     0.19310720     
2.39000000     1.41491434     -0.00268433    0.06068688     0.00000000     0.19230828     
2.39500000     1.41490097     -0.00266212    0.06043443     0.00000000     0.19151267     
2.40000000     1.41488770     -0.00264009    0.06018304     0.00000000     0.19072035     
2.40500000     1.41487454     -0.00261825    0.05993269     0.00000000     0.18993132     
2.41000000     1.41486150     -0.00259658    0.05968339     0.00000000     0.18914555     
2.41500000     1.41484856     -0.00257510    0.05943513     0.00000000     0.18836303     
2.42000000     1.41483572     -0.00255379    0.05918790     0.00000000     0.18758375     
2.42500000     1.41482300     -0.00253266    0.05894171     0.00000000     0.18680770     
2.43000000     1.41481037     -0.00251171    0.05869654     0.00000000     0.18603487     
2.43500000     1.41479786     -0.00249093    0.05845239     0.00000000     0.18526523     
2.44000000     1.41478544     -0.00247032    0.05820926     0.00000000     0.18449877     
2.44500000     1.41477313     -0.00244988    0.05796714     0.00000000     0.18373549     
2.45000000     1.41476092     -0.00242961    0.05772604     0.00000000     0.18297537     
2.45500000     1.41474882     -0.00240951    0.05748594     0.00000000     0.18221840     
2.46000000     1.41473681     -0.00238957    0.05724683     0.00000000     0.18146456     
2.46500000     1.41472490     -0.00236980    0.05700873     0.00000000     0.18071384     
2.47000000     1.41471309     -0.00235019    0.05677162     0.00000000     0.17996623     
2.47500000     1.41470138     -0.00233075    0.05653549     0.00000000     0.17922171     
2.48000000     1.41468976     -0.00231147    0.05630036     0.00000000     0.17848027     
2.48500000     1.41467825     -0.00229234    0.05606620     0.00000000     0.17774191     
2.49000000     1.41466682     -0.00227338    0.05583301     0.00000000     0.17700660     
2.49500000     1.41465549     -0.00225457    0.05560080     0.00000000     0.17627433     
2.50000000     1.41464426     -0.00223592    0.05536956     0.00000000     0.17554509     
2.51500000     1.41461110     -0.00218088    0.05468160     0.00000000     0.17337544     
2.53000000     1.41457877     -0.00212720    0.05400220     0.00000000     0.17123262     
2.54500000     1.41454723     -0.00207484    0.05333126     0.00000000     0.16911630     
2.56000000     1.41451647     -0.00202377    0.05266867     0.00000000     0.16702614     
2.57500000     1.41448646     -0.00197396    0.05201434     0.00000000     0.16496183     
2.59000000     1.41445719     -0.00192537    0.05136815     0.00000000     0.16292304     
2.60500000     1.41442864     -0.00187798    0.05073000     0.00000000     0.16090946     
2.62000000     1.41440080     -0.00183176    0.05009980     0.00000000     0.15892078     
2.63500000     1.41437364     -0.00178668    0.04947744     0.00000000     0.15695668     
2.65000000     1.41434715     -0.00174270    0.04886283     0.00000000     0.15501686     
2.66500000     1.41432131     -0.00169981    0.04825587     0.00000000     0.15310102     
2.68000000     1.41429611     -0.00165798    0.04765646     0.00000000     0.15120887     
2.69500000     1.41427152     -0.00161717    0.04706452     0.00000000     0.14934011     
2.71000000     1.41424755     -0.00157737    0.04647993     0.00000000     0.14749445     
2.72500000     1.41422416     -0.00153855    0.04590263     0.00000000     0.14567160     
2.74000000     1.41420135     -0.00150069    0.04533251     0.00000000     0.14387129     
2.75500000     1.41417910     -0.00146376    0.04476948     0.00000000     0.14209323     
2.77000000     1.41415739     -0.00142773    0.04421346     0.00000000     0.14033715     
2.78500000     1.41413622     -0.00139260    0.04366435     0.00000000     0.13860278     
2.80000000     1.41411558     -0.00135833    0.04312208     0.00000000     0.13688984     
2.81500000     1.41409544     -0.00132490    0.04258656     0.00000000     0.13519808     
2.83000000     1.41407579     -0.00129230    0.04205769     0.00000000     0.13352722     
2.84500000     1.41405663     -0.00126050    0.04153541     0.00000000     0.13187702     
2.86000000     1.41403794     -0.00122948    0.04101962     0.00000000     0.13024722     
2.87500000     1.41401971     -0.00119922    0.04051025     0.00000000     0.12863755     
2.89000000     1.41400193     -0.00116971    0.04000722     0.00000000     0.12704779     
2.90500000     1.41398459     -0.00114093    0.03951045     0.00000000     0.12547767     
2.92000000     1.41396767     -0.00111285    0.03901985     0.00000000     0.12392695     
2.93500000     1.41395117     -0.00108547    0.03853535     0.00000000     0.12239540     
2.95000000     1.41393508     -0.00105876    0.03805688     0.00000000     0.12088278     
2.96500000     1.41391938     -0.00103271    0.03758437     0.00000000     0.11938886     
2.98000000     1.41390407     -0.00100729    0.03711772     0.00000000     0.11791339     
2.99500000     1.41388913     -0.00098251    0.03665688     0.00000000     0.11645616     
3.01000000     1.41387456     -0.00095833    0.03620178     0.00000000     0.11501694     
3.02500000     1.41386036     -0.00093475    0.03575233     0.00000000     0.11359551     
3.04000000     1.41384650     -0.00091175    0.03530847     0.00000000     0.11219164     
3.05500000     1.41383298     -0.00088932    0.03487013     0.00000000     0.11080512     
3.07000000     1.41381979     -0.00086744    0.03443724     0.00000000     0.10943573     
3.08500000     1.41380693     -0.00084609    0.03400973     0.00000000     0.10808327     
3.10000000     1.41379438     -0.00082527    0.03358754     0.00000000     0.10674752     
3.11500000     1.41378215     -0.00080497    0.03317060     0.00000000     0.10542827     
3.13000000     1.41377021     -0.00078516    0.03275884     0.00000000     0.10412533     
3.14500000     1.41375857     -0.00076584    0.03235220     0.00000000     0.10283849     
3.16000000     1.41374722     -0.00074700    0.03195061     0.00000000     0.10156755     
3.17500000     1.41373614     -0.00072862    0.03155402     0.00000000     0.10031232     
3.19000000     1.41372534     -0.00071069    0.03116236     0.00000000     0.09907260     
3.20500000     1.41371480     -0.00069321    0.03077557     0.00000000     0.09784820     
3.22000000     1.41370452     -0.00067615    0.03039358     0.00000000     0.09663892     
3.23500000     1.41369450     -0.00065952    0.03001634     0.00000000     0.09544459     
3.25000000     1.41368472     -0.00064329    0.02964379     0.00000000     0.09426502     
3.26500000     1.41367518     -0.00062746    0.02927588     0.00000000     0.09310003     
3.28000000     1.41366588     -0.00061203    0.02891253     0.00000000     0.09194943     
3.29500000     1.41365680     -0.00059697    0.02855370     0.00000000     0.09081304     
3.31000000     1.41364795     -0.00058228    0.02819933     0.00000000     0.08969070     
3.32500000     1.41363932     -0.00056795    0.02784937     0.00000000     0.08858223     
3.34000000     1.41363090     -0.00055398    0.02750375     0.00000000     0.08748745     
3.35500000     1.41362268     -0.00054035    0.02716243     0.00000000     0.08640621     
3.37000000     1.41361467     -0.00052706    0.02682535     0.00000000     0.08533832     
3.38500000     1.41360686     -0.00051409    0.02649246     0.00000000     0.08428363     
3.40000000     1.41359923     -0.00050144    0.02616370     0.00000000     0.08324197     
3.41500000     1.41359180     -0.00048911    0.02583903     0.00000000     0.08221318     
3.43000000     1.41358455     -0.00047707    0.02551840     0.00000000     0.08119710     
3.44500000     1.41357747     -0.00046534    0.02520175     0.00000000     0.08019358     
3.46000000     1.41357057     -0.00045389    0.02488903     0.00000000     0.07920246     
3.47500000     1.41356384     -0.00044272    0.02458020     0.00000000     0.07822359     
3.49000000     1.41355728     -0.00043183    0.02427521     0.00000000     0.07725681     
3.50500000     1.41355088     -0.00042121    0.02397400     0.00000000     0.07630198     
3.52000000     1.41354463     -0.00041084    0.02367654     0.00000000     0.07535894     
3.53500000     1.41353854     -0.00040074    0.02338277     0.00000000     0.07442756     
3.55000000     1.41353260     -0.00039088    0.02309265     0.00000000     0.07350768     
3.56500000     1.41352680     -0.00038126    0.02280614     0.00000000     0.07259918     
3.58000000     1.41352115     -0.00037188    0.02252318     0.00000000     0.07170189     
3.59500000     1.41351563     -0.00036273    0.02224374     0.00000000     0.07081570     
3.61000000     1.41351026     -0.00035381    0.02196778     0.00000000     0.06994046     
3.62500000     1.41350501     -0.00034511    0.02169524     0.00000000     0.06907603     
3.64000000     1.41349989     -0.00033662    0.02142608     0.00000000     0.06822228     
3.65500000     1.41349490     -0.00032834    0.02116027     0.00000000     0.06737908     
3.67000000     1.41349003     -0.00032026    0.02089776     0.00000000     0.06654630     
3.68500000     1.41348529     -0.00031238    0.02063851     0.00000000     0.06572381     
3.70000000     1.41348065     -0.00030470    0.02038248     0.00000000     0.06491148     
3.71500000     1.41347614     -0.00029720    0.02012963     0.00000000     0.06410919     
3.73000000     1.41347173     -0.00028989    0.01987992     0.00000000     0.06331681     
3.74500000     1.41346743     -0.00028276    0.01963331     0.00000000     0.06253423     
3.76000000     1.41346324     -0.00027580    0.01938976     0.00000000     0.06176131     
3.77500000     1.41345915     -0.00026902    0.01914924     0.00000000     0.06099795     
3.79000000     1.41345516     -0.00026240    0.01891171     0.00000000     0.06024402     
3.80500000     1.41345127     -0.00025594    0.01867712     0.00000000     0.05949940     
3.82000000     1.41344748     -0.00024965    0.01844545     0.00000000     0.05876399     
3.83500000     1.41344377     -0.00024351    0.01821666     0.00000000     0.05803766     
3.85000000     1.41344016     -0.00023752    0.01799070     0.00000000     0.05732030     
3.86500000     1.41343664     -0.00023167    0.01776755     0.00000000     0.05661181     
3.88000000     1.41343321     -0.00022598    0.01754718     0.00000000     0.05591208     
3.89500000     1.41342986     -0.00022042    0.01732954     0.00000000     0.05522099     
3.91000000     1.41342659     -0.00021499    0.01711460     0.00000000     0.05453844     
3.92500000     1.41342340     -0.00020971    0.01690233     0.00000000     0.05386433     
3.94000000     1.41342029     -0.00020455    0.01669269     0.00000000     0.05319854     
3.95500000     1.41341726     -0.00019952    0.01648566     0.00000000     0.05254099     
3.97000000     1.41341430     -0.00019461    0.01628120     0.00000000     0.05189155     
3.98500000     1.41341141     -0.00018982    0.01607928     0.00000000     0.05125015     
4.00000000     1.41340860     -0.00018515    0.01587986     0.00000000     0.05061667     
4.01500000     1.41340585     -0.00018060    0.01568292     0.00000000     0.04999101     
4.03000000     1.41340318     -0.00017615    0.01548843     0.00000000     0.04937309     
4.04500000     1.41340057     -0.00017182    0.01529635     0.00000000     0.04876280     
4.06000000     1.41339802     -0.00016759    0.01510665     0.00000000     0.04816006     
4.07500000     1.41339553     -0.00016347    0.01491931     0.00000000     0.04756476     
4.09000000     1.41339311     -0.00015945    0.01473429     0.00000000     0.04697682     
4.10500000     1.41339074     -0.00015553    0.01455157     0.00000000     0.04639614     
4.12000000     1.41338844     -0.00015170    0.01437112     0.00000000     0.04582264     
4.13500000     1.41338619     -0.00014797    0.01419291     0.00000000     0.04525623     
4.15000000     1.41338400     -0.00014433    0.01401691     0.00000000     0.04469682     
4.16500000     1.41338186     -0.00014078    0.01384310     0.00000000     0.04414431     
4.18000000     1.41337977     -0.00013732    0.01367144     0.00000000     0.04359864     
4.19500000     1.41337773     -0.00013394    0.01350191     0.00000000     0.04305971     
4.21000000     1.41337575     -0.00013065    0.01333449     0.00000000     0.04252744     
4.22500000     1.41337381     -0.00012743    0.01316915     0.00000000     0.04200175     
4.24000000     1.41337192     -0.00012430    0.01300586     0.00000000     0.04148255     
4.25500000     1.41337008     -0.00012124    0.01284459     0.00000000     0.04096977     
4.27000000     1.41336828     -0.00011826    0.01268533     0.00000000     0.04046332     
4.28500000     1.41336653     -0.00011535    0.01252804     0.00000000     0.03996314     
4.30000000     1.41336482     -0.00011251    0.01237270     0.00000000     0.03946913     
4.31500000     1.41336315     -0.00010974    0.01221929     0.00000000     0.03898123     
4.33000000     1.41336152     -0.00010705    0.01206779     0.00000000     0.03849936     
4.34500000     1.41335993     -0.00010441    0.01191817     0.00000000     0.03802345     
4.36000000     1.41335838     -0.00010184    0.01177040     0.00000000     0.03755341     
4.37500000     1.41335687     -0.00009934    0.01162447     0.00000000     0.03708919     
4.39000000     1.41335540     -0.00009690    0.01148034     0.00000000     0.03663070     
4.40500000     1.41335396     -0.00009451    0.01133801     0.00000000     0.03617788     
4.42000000     1.41335256     -0.00009219    0.01119744     0.00000000     0.03573065     
4.43500000     1.41335120     -0.00008992    0.01105862     0.00000000     0.03528895     
4.45000000     1.41334986     -0.00008771    0.01092152     0.00000000     0.03485271     
4.46500000     1.41334856     -0.00008555    0.01078612     0.00000000     0.03442186     
4.48000000     1.41334729     -0.00008345    0.01065240     0.00000000     0.03399634     
4.49500000     1.41334606     -0.00008139    0.01052034     0.00000000     0.03357607     
4.51000000     1.41334485     -0.00007939    0.01038991     0.00000000     0.03316100     
4.52500000     1.41334367     -0.00007744    0.01026111     0.00000000     0.03275105     
4.54000000     1.41334253     -0.00007553    0.01013390     0.00000000     0.03234618     
4.55500000     1.41334141     -0.00007368    0.01000828     0.00000000     0.03194630     
4.57000000     1.41334031     -0.00007186    0.00988421     0.00000000     0.03155137     
4.58500000     1.41333925     -0.00007010    0.00976168     0.00000000     0.03116132     
4.60000000     1.41333821     -0.00006837    0.00964067     0.00000000     0.03077609     
4.61500000     1.41333719     -0.00006669    0.00952116     0.00000000     0.03039562     
4.63000000     1.41333621     -0.00006505    0.00940314     0.00000000     0.03001986     
4.64500000     1.41333524     -0.00006345    0.00928657     0.00000000     0.02964874     
4.66000000     1.41333430     -0.00006189    0.00917146     0.00000000     0.02928220     
4.67500000     1.41333338     -0.00006037    0.00905777     0.00000000     0.02892019     
4.69000000     1.41333249     -0.00005888    0.00894549     0.00000000     0.02856266     
4.70500000     1.41333161     -0.00005743    0.00883461     0.00000000     0.02820955     
4.72000000     1.41333076     -0.00005602    0.00872510     0.00000000     0.02786080     
4.73500000     1.41332993     -0.00005464    0.00861695     0.00000000     0.02751636     
4.75000000     1.41332912     -0.00005330    0.00851014     0.00000000     0.02717618     
4.76500000     1.41332833     -0.00005199    0.00840466     0.00000000     0.02684020     
4.78000000     1.41332756     -0.00005071    0.00830048     0.00000000     0.02650838     
4.79500000     1.41332681     -0.00004946    0.00819760     0.00000000     0.02618065     
4.81000000     1.41332608     -0.00004825    0.00809599     0.00000000     0.02585698     
4.82500000     1.41332536     -0.00004706    0.00799565     0.00000000     0.02553731     
4.84000000     1.41332466     -0.00004590    0.00789655     0.00000000     0.02522159     
4.85500000     1.41332398     -0.00004477    0.00779867     0.00000000     0.02490977     
4.87000000     1.41332332     -0.00004367    0.00770202     0.00000000     0.02460180     
4.88500000     1.41332267     -0.00004260    0.00760656     0.00000000     0.02429764     
4.90000000     1.41332204     -0.00004155    0.00751228     0.00000000     0.02399724     
4.91500000     1.41332142     -0.00004053    0.00741917     0.00000000     0.02370056     
4.93000000     1.41332082     -0.00003953    0.00732722     0.00000000     0.02340754     
4.94500000     1.41332024     -0.00003856    0.00723641     0.00000000     0.02311814     
4.96000000     1.41331966     -0.00003761    0.00714673     0.00000000     0.02283232     
4.97500000     1.41331911     -0.00003668    0.00705815     0.00000000     0.02255003     
4.99000000     1.41331856     -0.00003578    0.00697068     0.00000000     0.02227123     
5.00500000     1.41331803     -0.00003490    0.00688429     0.00000000     0.02199588     
5.02000000     1.41331751     -0.00003404    0.00679897     0.00000000     0.02172393     
5.03500000     1.41331701     -0.00003321    0.00671471     0.00000000     0.02145534     
5.05000000     1.41331652     -0.00003239    0.00663150     0.00000000     0.02119007     
5.06500000     1.41331604     -0.00003159    0.00654931     0.00000000     0.02092808     
5.08000000     1.41331557     -0.00003082    0.00646815     0.00000000     0.02066933     
5.09500000     1.41331511     -0.00003006    0.00638799     0.00000000     0.02041377     
5.11000000     1.41331467     -0.00002932    0.00630883     0.00000000     0.02016138     
5.12500000     1.41331423     -0.00002860    0.00623065     0.00000000     0.01991210     
5.14000000     1.41331381     -0.00002789    0.00615343     0.00000000     0.01966591     
5.15500000     1.41331339     -0.00002721    0.00607718     0.00000000     0.01942276     
5.17000000     1.41331299     -0.00002654    0.00600187     0.00000000     0.01918262     
5.18500000     1.41331260     -0.00002589    0.00592750     0.00000000     0.01894544     
5.20000000     1.41331221     -0.00002525    0.00585404     0.00000000     0.01871119     
5.21500000     1.41331184     -0.00002463    0.00578150     0.00000000     0.01847984     
5.23000000     1.41331147     -0.00002402    0.00570986     0.00000000     0.01825135     
5.24500000     1.41331112     -0.00002343    0.00563910     0.00000000     0.01802569     
5.26000000     1.41331077     -0.00002286    0.00556923     0.00000000     0.01780281     
5.27500000     1.41331043     -0.00002229    0.00550022     0.00000000     0.01758269     
5.29000000     1.41331010     -0.00002175    0.00543206     0.00000000     0.01736529     
5.30500000     1.41330978     -0.00002121    0.00536475     0.00000000     0.01715058     
5.32000000     1.41330946     -0.00002069    0.00529827     0.00000000     0.01693852     
5.33500000     1.41330916     -0.00002018    0.00523262     0.00000000     0.01672908     
5.35000000     1.41330886     -0.00001968    0.00516779     0.00000000     0.01652224     
5.36500000     1.41330857     -0.00001920    0.00510375     0.00000000     0.01631794     
5.38000000     1.41330828     -0.00001873    0.00504051     0.00000000     0.01611618     
5.39500000     1.41330800     -0.00001827    0.00497806     0.00000000     0.01591691     
5.41000000     1.41330773     -0.00001782    0.00491638     0.00000000     0.01572010     
5.42500000     1.41330747     -0.00001738    0.00485546     0.00000000     0.01552572     
5.44000000     1.41330721     -0.00001695    0.00479530     0.00000000     0.01533375     
5.45500000     1.41330696     -0.00001653    0.00473588     0.00000000     0.01514415     
5.47000000     1.41330671     -0.00001613    0.00467721     0.00000000     0.01495689     
5.48500000     1.41330648     -0.00001573    0.00461925     0.00000000     0.01477195     
5.50000000     1.41330624     -0.00001534    0.00456202     0.00000000     0.01458930     
5.51500000     1.41330601     -0.00001497    0.00450550     0.00000000     0.01440890     
5.53000000     1.41330579     -0.00001460    0.00444968     0.00000000     0.01423073     
5.54500000     1.41330558     -0.00001424    0.00439455     0.00000000     0.01405477     
5.56000000     1.41330536     -0.00001389    0.00434010     0.00000000     0.01388098     
5.57500000     1.41330516     -0.00001355    0.00428633     0.00000000     0.01370934     
5.59000000     1.41330496     -0.00001321    0.00423322     0.00000000     0.01353982     
5.60500000     1.41330476     -0.00001289    0.00418077     0.00000000     0.01337240     
5.62000000     1.41330457     -0.00001257    0.00412898     0.00000000     0.01320704     
5.63500000     1.41330438     -0.00001226    0.00407782     0.00000000     0.01304373     
5.65000000     1.41330420     -0.00001196    0.00402730     0.00000000     0.01288244     
5.66500000     1.41330403     -0.00001167    0.00397741     0.00000000     0.01272315     
5.68000000     1.41330385     -0.00001138    0.00392813     0.00000000     0.01256582     
5.69500000     1.41330368     -0.00001110    0.00387946     0.00000000     0.01241044     
5.71000000     1.41330352     -0.00001083    0.00383140     0.00000000     0.01225697     
5.72500000     1.41330336     -0.00001056    0.00378394     0.00000000     0.01210541     
5.74000000     1.41330320     -0.00001030    0.00373706     0.00000000     0.01195572     
5.75500000     1.41330305     -0.00001005    0.00369076     0.00000000     0.01180788     
5.77000000     1.41330290     -0.00000980    0.00364504     0.00000000     0.01166187     
5.78500000     1.41330275     -0.00000956    0.00359988     0.00000000     0.01151766     
5.80000000     1.41330261     -0.00000933    0.00355528     0.00000000     0.01137524     
5.81500000     1.41330247     -0.00000910    0.00351124     0.00000000     0.01123457     
5.83000000     1.41330234     -0.00000887    0.00346774     0.00000000     0.01109565     
5.84500000     1.41330221     -0.00000865    0.00342478     0.00000000     0.01095844     
5.86000000     1.41330208     -0.00000844    0.00338236     0.00000000     0.01082293     
5.87500000     1.41330195     -0.00000823    0.00334046     0.00000000     0.01068910     
